date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2020-01-14,3779.35009765625,3783.760009765625,3745.469970703125,3774.8798828125,33071500,-0.0012699617202881486,-0.12699617202881486,3772.839990234375,3707.750595703125,1.0755011592555284,-0.005532314153323559,0.006974551112892583,0.08925013147330049
2020-01-15,3774.929931640625,3778.93994140625,3755.300048828125,3768.9599609375,33409000,-0.0015682411252220252,-0.15682411252220252,3771.508984375,3710.6879931640624,1.0738145141073598,-0.007091879275972768,0.006982787275453153,0.08440086520281641
2020-01-16,3770.9599609375,3785.669921875,3758.550048828125,3774.139892578125,17583900,0.0013743663223571012,0.13743663223571012,3774.0759765625,3713.764990234375,1.0752903286120072,-0.005727259793654849,0.006979572096671013,0.08159494410194601
2020-01-17,3780.5400390625,3813.800048828125,3780.5400390625,3808.260009765625,33003100,0.009040501454277594,0.9040501454277594,3777.5649658203124,3717.8419921875,1.0850114923915948,0.0,0.007125112489260683,0.13276889676143105
2020-01-20,3804.739990234375,3805.610107421875,3791.510009765625,3799.030029296875,20831600,-0.00242367392065701,-0.24236739206570102,3782.215966796875,3721.34779296875,1.082381778333872,-0.002423673920657121,0.007148745308323679,0.12216152346499631
2020-01-21,3786.260009765625,3789.1201171875,3760.360107421875,3789.1201171875,27585100,-0.002608537451126436,-0.2608537451126436,3785.202978515625,3723.82599609375,1.0795583449286714,-0.005025889127592054,0.005915399691942987,0.24996704345814863
2020-01-22,3792.050048828125,3802.679931640625,3765.489990234375,3769.7900390625,32477100,-0.005101468817871102,-0.5101468817871102,3784.9259765625,3725.691396484375,1.0740510116949453,-0.0101017185287966,0.005943443697927813,0.24440902792688934
2020-01-23,3764.10009765625,3770.010009765625,3734.06005859375,3736.85009765625,33330600,-0.00873787162280315,-0.873787162280315,3779.022998046875,3726.6535986328126,1.064666091838413,-0.01875132263192547,0.00576742625128306,0.12289170452991442
2020-01-24,3744.75,3795.330078125,3744.75,3779.159912109375,31726500,0.011322320496522265,1.1322320496522265,3777.9869873046873,3728.1031982421873,1.0767205825519872,-0.007641310619975639,0.00603021741282856,0.19808041618589325
2020-01-27,3754.6298828125,3754.6298828125,3673.800048828125,3677.840087890625,44844200,-0.026810144734573438,-2.681014473457344,3767.8030029296874,3727.667001953125,1.0478535478950741,-0.034246590710865776,0.007586169475020024,-0.01359798928110002
2020-01-28,3684.68994140625,3722.7099609375,3671.739990234375,3719.219970703125,37478400,0.011251137032505687,1.1251137032505687,3762.23701171875,3728.115,1.0596430917524389,-0.02338076676334422,0.00779005687108487,0.058264152771714
2020-01-29,3717.639892578125,3743.260009765625,3715.739990234375,3736.360107421875,36474700,0.004608529975039355,0.4608529975039355,3758.9770263671876,3728.598203125,1.0645264887036234,-0.01887998775277311,0.007825835143319653,0.07809118592114687
2020-01-30,3717.929931640625,3717.929931640625,3676.659912109375,3690.780029296875,42455300,-0.012199059195193818,-1.2199059195193818,3750.6410400390623,3728.4238037109376,1.051540267053076,-0.030848728859766417,0.008132012965498453,0.007653454135734009
2020-01-31,3697.669921875,3705.330078125,3639.43994140625,3640.909912109375,49702300,-0.013512080587745223,-1.3512080587745223,3733.9060302734374,3727.46580078125,1.0373317702233957,-0.04394397893712887,0.008438021281882079,-0.06624963128060962
2020-02-03,3646.860107421875,3673.280029296875,3641.840087890625,3661.27001953125,32500600,0.005592038230377128,0.5592038230377128,3720.130029296875,3726.4589990234376,1.0431325691400697,-0.03859767711696316,0.008408430460748436,-0.07075463242394268
2020-02-04,3670.97998046875,3732.280029296875,3670.97998046875,3732.280029296875,45379700,0.01939491198049259,1.939491198049259,3714.4460205078126,3727.006201171875,1.0633640335025265,-0.0199513636868055,0.008923646352058067,-0.035940117838379755
2020-02-05,3727.219970703125,3782.85009765625,3717.719970703125,3777.840087890625,56845600,0.01220703115417976,1.220703115417976,3715.251025390625,3728.6318017578124,1.0763445513877261,-0.007987879450718882,0.009107006958337069,0.03610422715837447
2020-02-06,3791.070068359375,3808.739990234375,3790.5400390625,3805.52001953125,52514600,0.007326919879258265,0.7326919879258265,3722.118017578125,3731.0646044921873,1.0842308416782203,-0.0007194861242011408,0.009186644649791732,0.06846078924588478
2020-02-07,3804.860107421875,3806.06005859375,3782.2099609375,3798.489990234375,39161600,-0.001847324218712365,-0.1847324218712365,3724.051025390625,3733.4412060546874,1.082227915785713,-0.002565481218771315,0.009197283520347946,0.06152170994626336
2020-02-10,3794.179931640625,3794.179931640625,3779.10009765625,3793.179931640625,28458100,-0.0013979393410017416,-0.13979393410017416,3735.585009765625,3735.5584033203127,1.080715026806306,-0.00395983417264878,0.009028005000245901,0.020593168344177157
2020-02-11,3804.4599609375,3832.06005859375,3804.4599609375,3825.840087890625,38624600,0.008610231214598363,0.8610231214598363,3746.247021484375,3737.9216064453126,1.090020233064199,0.0,0.009157866362350386,0.051544930962713224
2020-02-12,3829.659912109375,3854.429931640625,3829.659912109375,3854.429931640625,42244300,0.007472827690966799,0.7472827690966799,3758.05400390625,3740.8992041015626,1.0981657664455553,0.0,0.009245535729368135,0.07264265323869246
2020-02-13,3849.10009765625,3849.10009765625,3799.97998046875,3846.739990234375,38736400,-0.001995091762629797,-0.1995091762629797,3773.65,3743.577001953125,1.0959748249709178,-0.001995091762629686,0.009082207593092608,0.09942502252248069
2020-02-14,3847.929931640625,3851.419921875,3835.7900390625,3840.969970703125,29903600,-0.0014999764855171405,-0.14999764855171405,3793.656005859375,3746.3068017578125,1.0943308885047427,-0.0034920756574164935,0.009026260094303457,0.06997078448625357
2020-02-17,3843.10009765625,3854.300048828125,3841.06005859375,3853.27001953125,0,0.0032023288184868104,0.32023288184868104,3812.856005859375,3749.3006005859374,1.0978352958459616,-0.0003009296134438566,0.008961385835288067,0.10294224096624523
2020-02-18,3848.56005859375,3848.56005859375,3826.22998046875,3836.5400390625,53062800,-0.004341761772196029,-0.4341761772196029,3823.2820068359374,3753.498203125,1.0930687565262902,-0.004641384820948002,0.00901069460409676,0.07968285513027129
2020-02-19,3846.389892578125,3865.429931640625,3846.389892578125,3865.179931640625,40369200,0.00746503158745182,0.746503158745182,3832.0159912109375,3758.582001953125,1.1012285493210157,0.0,0.00908129533929525,0.0934681356151902
2020-02-20,3867.280029296875,3867.280029296875,3822.97998046875,3822.97998046875,41279700,-0.010917978442975818,-1.0917978442975818,3833.7619873046874,3761.841201171875,1.0892053597587392,-0.010917978442975818,0.00926971711877506,0.030079816463705382
2020-02-21,3816.510009765625,3827.360107421875,3776.820068359375,3800.3798828125,48443600,-0.0059116442596381935,-0.5911644259638194,3833.9509765625,3764.886201171875,1.0827663651461543,-0.01676507949802475,0.009332565433492514,0.0147467928230276
2020-02-24,3762.35009765625,3762.35009765625,3632.2900390625,3647.97998046875,79995300,-0.04010122857269871,-4.010122857269871,3819.4309814453127,3763.9989990234376,1.0393461036465983,-0.05619400778573369,0.01187667837298534,-0.09367323967800383
2020-02-25,3655.840087890625,3668.699951171875,3568.47998046875,3572.510009765625,62808900,-0.020688153747331572,-2.0688153747331572,3794.0979736328127,3762.0056005859374,1.0178439516576674,-0.07571961126031534,0.012403031738056722,-0.1418846653419155
2020-02-26,3567.030029296875,3595.800048828125,3467.580078125,3577.679931640625,71790400,0.0014471399270730156,0.14471399270730156,3766.4229736328125,3760.1235986328124,1.019316914279641,-0.0743820482059595,0.012416848088874673,-0.13363192444327843
2020-02-27,3553.050048828125,3553.050048828125,3410.699951171875,3455.919921875,86756400,-0.034033231617169646,-3.4033231617169646,3727.340966796875,3755.492998046875,0.9846262656446633,-0.10588381834837635,0.013731720966425838,-0.20678694077965581
2020-02-28,3431.52001953125,3431.52001953125,3283.179931640625,3329.489990234375,123088500,-0.03658358251890015,-3.658358251890015,3676.19296875,3747.9557958984374,0.9486051094051753,-0.13859379146131234,0.014851430204209724,-0.2935975397276565
2020-03-02,3355.330078125,3406.39990234375,3257.989990234375,3338.830078125,90017600,0.0028052608411559543,0.28052608411559543,3624.748974609375,3740.11099609375,0.9512661941723101,-0.1361773223561702,0.014905528015720385,-0.28083846070963264
2020-03-03,3355.52001953125,3448.239990234375,3354.300048828125,3371.969970703125,79445600,0.009925600226033504,0.9925600226033504,3578.2919677734376,3732.095595703125,0.9607080821242048,-0.12760336379169568,0.015125317200102148,-0.24913467300607117
2020-03-04,3374.0,3438.2099609375,3350.22998046875,3420.56005859375,66431500,0.014410000181731553,1.4410000181731553,3533.82998046875,3725.6011962890625,0.9745518857622055,-0.1150321281053921,0.015481315136045361,-0.2013949478694122
2020-03-05,3431.780029296875,3438.06005859375,3338.409912109375,3363.580078125,73060200,-0.016658085077499107,-1.6658085077499107,3487.889990234375,3718.0927978515624,0.9583177175367416,-0.12977399820626578,0.01564710464019718,-0.2161336456613428
2020-03-06,3347.830078125,3347.830078125,3216.43994140625,3232.070068359375,85089300,-0.03909822472219371,-3.909822472219371,3431.0590087890623,3707.95080078125,0.9208491960612303,-0.16379828998349333,0.01668659257593314,-0.3033903169575703
2020-03-09,3214.199951171875,3214.199951171875,2939.85009765625,2959.070068359375,143365800,-0.08446599059610638,-8.446599059610637,3362.168017578125,3691.6010009765623,0.8430687565262903,-0.2344288957581956,0.021811078062613815,-0.3202231507870252
2020-03-10,2973.610107421875,3088.570068359375,2896.739990234375,2910.02001953125,118221300,-0.01657617011256518,-1.657617011256518,3295.9190185546877,3674.268203125,0.8290939054015217,-0.2471191326153721,0.021599509302647844,-0.36630411058170376
2020-03-11,2924.929931640625,2998.64990234375,2893.429931640625,2905.56005859375,87723500,-0.00153262208079874,-0.153262208079874,3228.70703125,3656.73400390625,0.8278232177750476,-0.24827301445693672,0.02150565367744448,-0.37742140901062354
2020-03-12,2883.25,2883.25,2535.889892578125,2545.22998046875,167329900,-0.12401398383050277,-12.401398383050278,3137.638037109375,3632.6692041015626,0.7251615626313781,-0.3414976726870268,0.03017824321511661,-0.3924634771719639
2020-03-13,2584.360107421875,2793.27001953125,2537.27001953125,2586.02001953125,136547100,0.016026072054591944,1.6026072054591944,3063.2910400390624,3608.9222021484375,0.7367830540853291,-0.33094446694139257,0.030600840183425394,-0.35486781127499173
2020-03-16,2557.7099609375,2557.7099609375,2302.840087890625,2450.3701171875,137137000,-0.05245508593098147,-5.2455085930981475,2974.4450439453126,3582.8792041015627,0.6981350356707922,-0.36603983242058047,0.03135073219764284,-0.40809756011828935
2020-03-17,2475.179931640625,2555.409912109375,2376.22998046875,2530.5,106905300,0.032701134514516506,3.2701134514516506,2890.298046875,3558.3042041015624,0.7209648433815595,-0.3453086157037204,0.03191095769816089,-0.38703371686515087
2020-03-18,2507.330078125,2507.330078125,2365.699951171875,2385.820068359375,98214900,-0.057174444434153315,-5.7174444434153315,2786.8240478515627,3530.569404296875,0.6797440790046625,-0.38274023187668704,0.032577020280232946,-0.45011275719675464
2020-03-19,2388.93994140625,2461.570068359375,2345.300048828125,2454.080078125,101353900,0.028610711541446898,2.86107115414469,2695.8740478515624,3503.733408203125,0.6991920407710713,-0.3650799907047705,0.03329625481242287,-0.41908234953533224
2020-03-20,2475.139892578125,2613.530029296875,2475.139892578125,2548.5,133712500,0.03847467029158236,3.847467029158236,2627.517041015625,3478.9130078125,0.7260932240102369,-0.34065165268560815,0.0345904935684667,-0.3645454260108078
2020-03-23,2520.47998046875,2588.47998046875,2427.8701171875,2485.5400390625,0,-0.02470471294388854,-2.470471294388854,2580.1640380859376,3453.0302099609376,0.7081552993405614,-0.35694066433603755,0.034591726670575515,-0.38699134029228377
2020-03-24,2507.610107421875,2715.110107421875,2507.610107421875,2715.110107421875,87882800,0.09236224914967162,9.236224914967162,2560.673046875,3431.834814453125,0.7735621155349146,-0.2975462577574204,0.039464606909618956,-0.26846750964391014
2020-03-25,2756.989990234375,2829.340087890625,2670.27001953125,2800.139892578125,90505600,0.03131725115818229,3.131725115818229,2550.1310302734373,3412.4584130859375,0.7977879545935763,-0.27554733748460447,0.04007640874157141,-0.244536647076405
2020-03-26,2765.860107421875,2847.780029296875,2706.2900390625,2847.780029296875,65311000,0.01701348452090623,1.701348452090623,2580.38603515625,3393.9312158203124,0.8113611076100196,-0.26322187332476954,0.04035337249405242,-0.22715651368239992
2020-03-27,2803.090087890625,2803.090087890625,2694.780029296875,2728.64990234375,66178500,-0.041832629531621035,-4.183262953162103,2594.6490234375,3372.339013671875,0.7774197389790038,-0.29404323974497626,0.04075897163051578,-0.2578807256120817
2020-03-30,2734.919921875,2765.6201171875,2658.8798828125,2765.6201171875,64132100,0.01354890373147355,1.354890373147355,2626.1740234375,3351.6708154296875,0.7879529241813776,-0.284478299561698,0.04092245547764411,-0.2484227114475201
2020-03-31,2780.800048828125,2827.320068359375,2728.02001953125,2786.89990234375,74498500,0.00769439917796455,0.769439917796455,2651.814013671875,3331.6264111328123,0.7940157485134736,-0.27897278997802977,0.04104035787638505,-0.2379331587032821
2020-04-01,2760.5400390625,2760.5400390625,2663.419921875,2680.300048828125,63218900,-0.03825033451182647,-3.8250334511826467,2681.26201171875,3309.836611328125,0.7636443805251749,-0.30655232195349913,0.041226835928717835,-0.2738194010329211
2020-04-02,2693.1298828125,2711.449951171875,2626.10009765625,2688.489990234375,66558700,0.0030556061847741844,0.30556061847741844,2704.7030029296875,3288.8694091796874,0.7659777770172757,-0.30443341893964293,0.04131002266858457,-0.261992627141701
2020-04-03,2686.070068359375,2693.5,2655.800048828125,2662.989990234375,63604500,-0.009484878163067645,-0.9484878163067645,2716.152001953125,3266.5460107421877,0.7587125711266494,-0.311030783215302,0.04130052405539951,-0.26493681165714283
2020-04-06,2701.860107421875,2804.699951171875,2701.860107421875,2795.969970703125,58554000,0.04993634259100088,4.993634259100088,2747.1949951171873,3248.9086083984375,0.7965999020065289,-0.2766261803712877,0.042366202003336566,-0.18743187766177338
2020-04-07,2819.530029296875,2914.4599609375,2819.530029296875,2857.669921875,68931200,0.022067458455699684,2.2067458455699684,2761.4509765625,3231.677607421875,0.8141788372498724,-0.2606631586586903,0.04264085013666735,-0.1528015904130896
2020-04-08,2846.25,2851.27001953125,2793.7099609375,2851.27001953125,47429200,-0.0022395526840800484,-0.22395526840800484,2766.5639892578124,3213.9758056640626,0.8123554408495882,-0.2623189424661555,0.0426224189363257,-0.1557508850230066
2020-04-09,2864.449951171875,2922.070068359375,2833.449951171875,2892.7900390625,63031900,0.014561938801599617,1.4561938801599617,2771.064990234375,3198.016005859375,0.8241849110643864,-0.25157687605124845,0.04246853448604921,-0.11817314908391097
2020-04-14,2911.199951171875,2956.219970703125,2905.719970703125,2917.739990234375,51060900,0.008624874544977734,0.8624874544977734,2789.9739990234375,3183.552607421875,0.8312934025241804,-0.24512182050063014,0.04211044154853939,-0.08339242618369035
2020-04-15,2914.300048828125,2914.300048828125,2795.469970703125,2808.199951171875,60155000,-0.03754276920806121,-3.754276920806121,2794.231982421875,3166.4912060546876,0.8000843461690311,-0.2734620377737763,0.042543824956424295,-0.11415584349426751
2020-04-16,2826.699951171875,2853.570068359375,2792.169921875,2812.35009765625,53496700,0.0014778671592252657,0.14778671592252657,2796.777001953125,3148.092607421875,0.8012667645488446,-0.2723883111794717,0.04247050375906355,-0.12098319706187821
2020-04-17,2842.10009765625,2931.550048828125,2842.10009765625,2888.300048828125,61196500,0.027005866458507333,2.7005866458507333,2817.577001953125,3130.301806640625,0.8229056677898909,-0.2527385270775355,0.0427318777008106,-0.11041768745595426
2020-04-20,2894.909912109375,2909.5,2839.179931640625,2909.5,42212500,0.007339940731045713,0.7339940731045713,2839.6780029296874,3112.38140625,0.8289457466187103,-0.24725367215569072,0.042725279720659655,-0.09171200161531691
2020-04-21,2889.570068359375,2889.570068359375,2791.340087890625,2791.340087890625,50936200,-0.04061175875902212,-4.061175875902212,2852.5130126953127,3092.238408203125,0.7952808019327138,-0.2778240244288436,0.04276912452875958,-0.09279759875954749
2020-04-22,2800.81005859375,2838.260009765625,2800.81005859375,2834.89990234375,41194100,0.015605341191528677,1.5605341191528677,2856.406005859375,3073.0728076171877,0.8076914301899463,-0.26655422192973066,0.04009312309198874,-0.015792259342740828
2020-04-23,2837.320068359375,2883.60009765625,2815.1201171875,2852.4599609375,41583000,0.006194242900510183,0.6194242900510183,2855.885009765625,3053.605205078125,0.8126944670972033,-0.26201108062600975,0.039996313582804054,0.003146609227193976
2020-04-24,2837.330078125,2849.080078125,2799.1201171875,2809.070068359375,42442100,-0.015211394085217655,-1.5211394085217655,2851.6650146484376,3032.6980078125,0.8003322512873118,-0.27323692090913143,0.04009372276448134,-0.008233366090240116
2020-04-27,2838.9599609375,2882.110107421875,2838.9599609375,2882.090087890625,36116400,0.025994374563215183,2.5994374563215183,2850.59501953125,3013.405009765625,0.8211363876022955,-0.2543451692125278,0.032833374889837195,0.1422385707029132
2020-04-28,2882.81005859375,2951.35009765625,2880.719970703125,2932.06005859375,54617500,0.01733810157880855,1.7338101578808551,2852.0270263671873,2995.2268115234374,0.8353733337006,-0.2414169300136053,0.032849892292512665,0.1434983893153181
2020-04-29,2934.489990234375,3000.489990234375,2919.739990234375,2996.080078125,50038700,0.02183448437340485,2.183448437340485,2870.8150390625,2978.0830126953124,0.8536132797012448,-0.22485365982605787,0.03114770323155065,0.2308428839793304
2020-04-30,3003.2099609375,3023.830078125,2917.31005859375,2927.929931640625,72735300,-0.022746436913336665,-2.2746436913336665,2882.3730224609376,2959.910810546875,0.8341966190861341,-0.2424854771514282,0.031226712298987477,0.17107062732788025
2020-05-04,2898.889892578125,2898.889892578125,2801.070068359375,2816.47998046875,57385400,-0.03806441881258593,-3.806441881258593,2875.191015625,2938.9368115234374,0.8024434096051962,-0.27131982720575243,0.030081360111070314,0.19876009908963296
2020-05-05,2830.330078125,2878.510009765625,2827.3701171875,2875.909912109375,48881400,0.021100782555796505,2.1100782555796505,2871.8320068359376,2919.99541015625,0.8193755935046074,-0.2559441053269008,0.029917329853682853,0.19148243437018225
2020-05-06,2876.449951171875,2878.699951171875,2839.77001953125,2843.760009765625,41340100,-0.011179036661885244,-1.1179036661885244,2877.0739990234374,2900.8630126953126,0.8102157637049654,-0.26426193345194327,0.029412486478307204,0.13849626715944963
2020-05-07,2842.820068359375,2883.02001953125,2842.820068359375,2880.60009765625,40523600,0.012954710581805085,1.2954710581805085,2881.6440185546876,2885.5154150390626,0.8207118744325794,-0.25473065973579634,0.02894176730316001,0.18412260892114304
2020-05-08,2892.949951171875,2912.02001953125,2887.489990234375,2908.110107421875,30049200,0.009550096796847374,0.9550096796847374,2887.209033203125,2872.2274169921875,0.8285497522757326,-0.2476132653965506,0.023857016257135308,0.10765925615072668
2020-05-11,2915.719970703125,2927.260009765625,2861.7099609375,2883.75,34181800,-0.00837661110550969,-0.837661110550969,2894.6770263671874,2858.348818359375,0.8216093132193524,-0.25391571647326805,0.02330187096502708,0.05344205553128928
2020-05-12,2878.610107421875,2896.39990234375,2871.25,2884.199951171875,34341700,0.00015602988188123668,0.015602988188123668,2894.8880126953127,2846.9144189453127,0.8217375088234465,-0.25379930503063586,0.023110989270483665,0.029569687366630248
2020-05-13,2872.010009765625,2872.010009765625,2805.27001953125,2810.550048828125,43276900,-0.02553564371077166,-2.553564371077166,2882.73701171875,2836.5356201171876,0.8007539125743539,-0.27285402011410376,0.022252771894205027,0.05512201329292185
2020-05-14,2796.47998046875,2796.47998046875,2708.070068359375,2760.22998046875,57058600,-0.017903992985414452,-1.7903992985414452,2859.152001953125,2824.9636181640626,0.7864172201405795,-0.2858728366373532,0.022392698332998236,0.0079574017808838
2020-05-15,2777.429931640625,2801.85009765625,2755.14990234375,2770.699951171875,45571600,0.0037931515769373814,0.37931515769373814,2843.42900390625,2812.9382177734374,0.7894002198592864,-0.2831640440615104,0.02235884645160755,0.0021533360854323782
2020-05-18,2800.070068359375,2923.320068359375,2800.070068359375,2911.8798828125,49019700,0.0509546086290984,5.09546086290984,2852.968994140625,2802.7646142578124,0.8296237991139406,-0.246637948475399,0.023012040329372863,0.13130709716919442
2020-05-19,2931.169921875,2944.9599609375,2876.659912109375,2902.580078125,67917600,-0.0031937459860184036,-0.31937459860184036,2855.6360107421874,2793.5446142578126,0.8269741914356151,-0.24904399550347434,0.023039990804613993,0.12210649302865892
2020-05-20,2895.510009765625,2946.469970703125,2874.949951171875,2942.389892578125,53598800,0.013715319950394322,1.3715319950394322,2865.4989990234376,2787.7510107421876,0.8383164070618733,-0.2387443936331346,0.02300229360244314,0.1559267295544133
2020-05-22,2889.3798828125,2922.199951171875,2854.070068359375,2905.469970703125,45185000,-0.01254759675735928,-1.254759675735928,2867.985986328125,2786.6790087890627,0.8277975508309826,-0.24829632201110508,0.021436305902647314,0.07015548491566205
2020-05-25,2919.10009765625,2971.35009765625,2912.9599609375,2971.35009765625,26951600,0.022674516555812874,2.2674516555812874,2874.3099853515623,2787.9056103515627,0.8465674601021611,-0.23125180451948046,0.021456663564151494,0.07103199902667323
2020-05-26,2983.64990234375,3009.429931640625,2978.530029296875,2999.219970703125,57523000,0.009379531906677174,0.9379531906677174,2885.856982421875,2789.77880859375,0.854507866605344,-0.22404130629177044,0.021491222207349416,0.08893921930799821
2020-05-27,3004.090087890625,3067.35009765625,3002.659912109375,3051.080078125,79310100,0.017291198354389747,1.7291198354389747,2902.5449951171877,2799.895810546875,0.8692833316222034,-0.21062405060404832,0.02155231008406415,0.09290826995864733
2020-05-28,3058.75,3102.9599609375,3053.760009765625,3094.469970703125,58748700,0.014221158234820841,1.422115823482084,2930.9369873046876,2810.0648095703127,0.881645547432095,-0.19939821032092653,0.021635664284744602,0.10117233306894903
2020-05-29,3081.780029296875,3096.239990234375,3049.330078125,3050.199951171875,74784400,-0.014306171961717573,-1.4306171961717573,2959.933984375,2822.06140625,0.8690325746212488,-0.21085175719693416,0.020553076418641424,0.14418687569521638
2020-06-02,3096.14990234375,3168.47998046875,3096.14990234375,3159.02001953125,61020800,0.03567637207441665,3.567637207441665,2998.7659912109375,2834.631806640625,0.9000365040982248,-0.18269781086481984,0.02139882446328468,0.19175978781494138
2020-06-03,3169.72998046875,3275.679931640625,3169.72998046875,3269.590087890625,72247900,0.03500138260465402,3.500138260465402,3034.53701171875,2852.30720703125,0.931539026136322,-0.15409110423927808,0.021740960734514606,0.20100083417669481
2020-06-04,3261.090087890625,3293.260009765625,3232.7900390625,3261.669921875,72905500,-0.002422372775400361,-0.2422372775400361,3070.44599609375,2868.45900390625,0.9292824913601864,-0.1561402109188379,0.021768016640458156,0.18580198922248745
2020-06-05,3281.919921875,3386.9599609375,3281.919921875,3384.2900390625,92614300,0.03759427536340354,3.759427536340354,3114.6360107421874,2885.1748046875,0.9642181932307708,-0.12441591364001714,0.02090130891208143,0.3182292853181804
2020-06-08,3378.93994140625,3394.89990234375,3341.239990234375,3366.2900390625,73190200,-0.005318693076609482,-0.5318693076609482,3160.718017578125,2902.7898046875,0.9590898126020935,-0.1290728766581294,0.020941291744365462,0.284315832139163
2020-06-09,3368.550048828125,3377.199951171875,3294.739990234375,3320.7099609375,74580700,-0.0135401517979995,-1.35401517979995,3195.65400390625,2914.9018017578123,0.9461035909515463,-0.14086536211317324,0.0212412851532969,0.24933178917986695
2020-06-10,3327.31005859375,3355.760009765625,3289.25,3293.7099609375,52914000,-0.008130791402323312,-0.8130791402323312,3225.1030029296876,2924.773203125,0.9384110200085303,-0.14785080664034167,0.021043982018983463,0.26288502414564907
2020-06-11,3263.610107421875,3263.610107421875,3144.570068359375,3144.570068359375,75070500,-0.04528021421038386,-4.528021421038386,3234.452001953125,2930.70900390625,0.8959195680051592,-0.18643630465487282,0.022618640487930317,0.13954543806815917
2020-06-12,3135.219970703125,3213.760009765625,3110.300048828125,3153.739990234375,56149700,0.0029161130697221704,0.29161130697221704,3240.37900390625,2939.2108056640627,0.8985321707668389,-0.1840638609298254,0.022459531351378813,0.11912960708003824
2020-06-15,3131.429931640625,3153.3701171875,3054.110107421875,3136.39990234375,52217200,-0.00549826172871537,-0.549826172871537,3248.9989990234376,2946.6264013671876,0.8935918057202921,-0.1885500913763507,0.022208519779630342,0.07945165305310535
2020-06-16,3156.030029296875,3277.8701171875,3156.030029296875,3242.64990234375,65934800,0.03387641987891987,3.3876419878919872,3257.3619873046873,2955.7414013671873,0.9238634969312348,-0.16106107356110477,0.02245827513376352,0.16260964594764574
2020-06-17,3240.090087890625,3282.919921875,3238.56005859375,3267.260009765625,51162200,0.0075895049305467754,0.7589504930546775,3257.1289794921877,2967.4806005859373,0.9308751634963466,-0.15469394244246926,0.021035785644322093,0.24594896115025783
2020-06-18,3260.669921875,3288.179931640625,3225.10009765625,3249.89990234375,53767800,-0.005313353504155405,-0.5313353504155405,3255.9519775390627,2978.708798828125,0.9259290946844521,-0.15918535234547626,0.02089850272146766,0.2054337806598913
2020-06-19,3257.0,3300.659912109375,3257.0,3269.10009765625,111740900,0.005907934363964085,0.5907934363964085,3244.4329833984375,2990.8310009765623,0.9313994230015324,-0.1542178745948738,0.02069412558200339,0.2349857260599945
2020-06-22,3259.429931640625,3279.419921875,3219.14990234375,3241.68994140625,35277100,-0.00838461822250458,-0.8384618222504581,3231.9729736328127,2999.745400390625,0.9235899944270035,-0.16130943481581428,0.020772989241146473,0.19985150508319394
2020-06-23,3253.330078125,3317.8701171875,3253.330078125,3298.830078125,47214600,0.01762665083692805,1.7626650836928048,3229.7849853515627,3008.568603515625,0.9398697927752486,-0.14652612906308682,0.02089733166509961,0.2115452682557467
2020-06-24,3289.0,3289.0,3196.1201171875,3196.1201171875,45124300,-0.031135268718017306,-3.1135268718017306,3220.0260009765625,3015.46560546875,0.910606694217244,-0.173099267378514,0.021772687425526807,0.16819741361887844
2020-06-25,3196.25,3235.360107421875,3149.669921875,3218.909912109375,44003600,0.0071304563302612145,0.7130456330261215,3227.4599853515624,3021.9880029296874,0.9170997354844036,-0.16720308781509552,0.021771195004530737,0.17888731387083073
2020-06-26,3233.139892578125,3272.969970703125,3199.81005859375,3204.169921875,37104600,-0.004579186941182756,-0.45791869411827557,3232.502978515625,3027.7166015625,0.9129001643519112,-0.17101662056002997,0.021120826572148952,0.21746966850064509
2020-06-29,3196.2099609375,3252.330078125,3183.110107421875,3232.02001953125,38658000,0.008691829189867883,0.8691829189867883,3242.064990234375,3036.1930029296873,0.9208349366478603,-0.16381123862469837,0.02069790137450485,0.26474503186575754
2020-06-30,3235.8701171875,3249.429931640625,3209.9599609375,3234.070068359375,41993800,0.0006342933570140374,0.06342933570140374,3241.2070068359376,3044.62740234375,0.9214190161310825,-0.16328084964814826,0.020714804978642726,0.2594459030867636
2020-07-01,3239.860107421875,3250.56005859375,3181.1201171875,3228.449951171875,34844500,-0.0017377846084674076,-0.17377846084674076,3237.3260009765627,3051.430400390625,0.9198177883469006,-0.16473488730923969,0.01886838838642299,0.1917470693805858
2020-07-02,3239.47998046875,3335.39990234375,3239.47998046875,3320.090087890625,54200000,0.02838518115651323,2.838518115651323,3244.34501953125,3059.6422021484377,0.9459269829001108,-0.141025735771797,0.019349990104771165,0.24137423618788864
2020-07-03,3321.830078125,3330.47998046875,3279.070068359375,3294.3798828125,28269000,-0.00774382754609515,-0.774382754609515,3246.872998046875,3069.702998046875,0.9386018874733343,-0.1476774843405141,0.019400677329629155,0.20387350905486654
2020-07-06,3314.39990234375,3375.699951171875,3314.39990234375,3350.030029296875,43068900,0.016892449706457313,1.6892449706457313,3257.7070068359376,3080.0056005859374,0.9544571726518635,-0.13327966911105504,0.019281344184767558,0.2560308555282099
2020-07-07,3338.719970703125,3338.719970703125,3299.989990234375,3321.56005859375,34866600,-0.008498422537752681,-0.8498422537752681,3259.9800048828124,3089.3876025390623,0.9463457923044791,-0.14064542470501018,0.01913185858107521,0.2037188943801692
