date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2021-03-04,5830.64990234375,5844.68994140625,5797.669921875,5800.72998046875,96687500,0.00010117284283039929,0.010117284283039929,5786.914990234375,5648.0777734375,1.102494004968859,1.1555496958605933,-0.045913811480190136,0.009175027640431849,0.1571629278791123
2021-03-05,5782.64990234375,5837.5498046875,5755.60009765625,5794.47998046875,99553700,-0.008232358451277566,-0.8232358451277566,5787.825,5653.178974609375,1.0934178791295708,1.1555496958605933,-0.05376819097749841,0.009257325810450124,0.1462304592707501
2021-03-08,5902.990234375,5912.5,5799.0498046875,5822.919921875,0,0.020810585815073335,2.0810585815073335,5801.380029296875,5660.798583984375,1.1161725457349323,1.1555496958605933,-0.03407655271488341,0.009338548951987232,0.2752323899146922
2021-03-09,5924.97021484375,5937.81005859375,5895.330078125,5903.259765625,98009300,0.0037235332595932924,0.37235332595932924,5815.89306640625,5667.530390625,1.1203286513324213,1.1555496958605933,-0.03047990463269623,0.009253839405822552,0.2574889390168716
2021-03-10,5990.5498046875,5993.6298828125,5912.35009765625,5915.169921875,84108900,0.011068340846584146,1.1068340846584146,5835.150048828125,5675.1055859375,1.1327288307055625,1.1555496958605933,-0.01974892575955811,0.008996336101445818,0.3487340868017248
2021-03-11,6033.759765625,6033.759765625,5995.41015625,6004.16015625,85660900,0.007213020898964695,0.7213020898964695,5860.13701171875,5683.792578125,1.1408992274343015,1.1555496958605933,-0.012678354274829218,0.008954460426809984,0.34251055925240076
2021-03-12,6046.5498046875,6046.5498046875,6017.41015625,6030.6298828125,72235700,0.0021197461548545515,0.21197461548545515,5894.469970703125,5693.69537109375,1.143317644184732,1.1555496958605933,-0.010585483012698682,0.007808589920575809,0.4880489347131217
2021-03-15,6035.97021484375,6089.2001953125,6018.5498046875,6069.08984375,78751000,-0.0017496903499494287,-0.17496903499494287,5918.78798828125,5702.635576171875,1.141317192335775,1.1555496958605933,-0.012316652045171184,0.007730478860605836,0.43554558593721887
2021-03-16,6055.43017578125,6061.18994140625,6034.759765625,6050.39990234375,846600,0.003223998834461339,0.3223998834461339,5943.3580078125,5712.452177734375,1.1449967976336162,1.1555496958605933,-0.009132362082547973,0.007177674034092415,0.3978174811266027
2021-03-17,6054.81982421875,6062.35986328125,6037.25,6048.31005859375,806600,-0.00010079408807994739,-0.010079408807994739,5965.833984375,5720.936572265625,1.1448813887255442,1.1555496958605933,-0.009232235682519851,0.007178931980784489,0.3973298913431775
2021-03-18,6062.7900390625,6082.919921875,6044.31982421875,6076.2099609375,91171900,0.0013163421992954394,0.13163421992954394,5989.047998046875,5728.79537109375,1.1463884444107115,1.1555496958605933,-0.00792804626464716,0.007112426550683828,0.3688907863730592
2021-03-19,5997.9599609375,6047.64990234375,5983.60986328125,6021.1298828125,212881400,-0.01069310955967473,-1.069310955967473,6010.57900390625,5734.61697265625,1.1341299871766828,1.1555496958605933,-0.018536380357019766,0.007404923776488043,0.26547581938062337
2021-03-22,5968.47998046875,5987.22998046875,5943.7099609375,5960.85009765625,76067200,-0.004915001210535341,-0.49150012105353413,6017.127978515625,5740.73796875,1.1285557369168049,1.1555496958605933,-0.023360275235661532,0.007489662785970302,0.21954500193350818
2021-03-23,5945.2998046875,5968.56005859375,5921.830078125,5943.31005859375,75656900,-0.0038837653568588593,-0.3883765356858859,6019.1609375,5746.624560546875,1.124172691242483,1.1555496958605933,-0.027153314764833514,0.007556853872937766,0.19618697567351076
2021-03-24,5947.2900390625,5948.669921875,5890.5498046875,5901.64013671875,80552800,0.0003347576136414343,0.03347576136414343,6014.8349609375,5752.316962890625,1.1245490166099241,1.1555496958605933,-0.026827646930045246,0.007498466203428851,0.21540179739653006
2021-03-25,5952.41015625,5952.41015625,5886.0,5911.0400390625,73423600,0.0008609160060919496,0.08609160060919496,6006.7,5757.74236328125,1.1255171588579587,1.1555496958605933,-0.025989827274601085,0.007492339168945367,0.22017699018106573
2021-03-26,5988.81005859375,6002.9501953125,5962.4599609375,5979.22998046875,80680200,0.006115153591277789,0.6115153591277789,6000.926025390625,5765.284765625,1.1323998691539936,1.1555496958605933,-0.020033605468918303,0.0074952672438873885,0.22073551228718089
2021-03-29,6015.509765625,6029.58984375,5985.35986328125,5995.0,67745900,0.00445826579404307,0.44582657940430703,5998.87998046875,5773.249560546875,1.1374484087558216,1.1555496958605933,-0.015664654812868717,0.007117857487781479,0.18551464570246975
2021-03-30,6088.0400390625,6095.080078125,6041.39013671875,6044.5400390625,76904000,0.012057211485544617,1.2057211485544617,6002.140966796875,5783.0381640625,1.1511628647740868,1.1555496958605933,-0.003796315383250981,0.007376816634381353,0.23326621266445566
2021-03-31,6067.22998046875,6097.740234375,6060.240234375,6085.02001953125,85387300,-0.003418186881200991,-0.3418186881200991,6003.381982421875,5791.81396484375,1.1472279749715903,1.1555496958605933,-0.0072015257490118945,0.007372976031938798,0.23409909608188742
2021-04-01,6102.9599609375,6106.1201171875,6063.85986328125,6079.669921875,75221700,0.00588901040240275,0.588901040240275,6007.398974609375,5802.05736328125,1.1539840124501255,1.1555496958605933,-0.0013549252066582529,0.00724191416158173,0.29538570465949027
2021-04-06,6131.33984375,6159.10009765625,6125.740234375,6155.22021484375,73632700,0.004650183352692405,0.4650183352692405,6020.736962890625,5813.492763671875,1.1593502496940942,1.1593502496940942,0.0,0.0071769506684254344,0.28299330853597776
2021-04-07,6130.66015625,6154.3798828125,6118.91015625,6137.6298828125,0,-0.00011085464471405349,-0.011085464471405349,6036.95498046875,5826.65876953125,1.1592217303340653,1.1593502496940942,-0.00011085464471394246,0.0071649628910008785,0.28787432896199305
2021-04-08,6165.72021484375,6171.4501953125,6146.22021484375,6153.35986328125,66071200,0.005718806409128252,0.5718806409128252,6058.997021484375,5839.5027734375,1.1658510949951004,1.1658510949951004,0.0,0.007196023086998139,0.3031632350414057
2021-04-09,6169.41015625,6188.47998046875,6161.419921875,6171.60009765625,65261400,0.0005984607276481313,0.05984607276481313,6081.209033203125,5853.69857421875,1.1665488110897406,1.1665488110897406,0.0,0.00719931778016281,0.2912638524957311
2021-04-12,6161.68017578125,6183.02001953125,6151.52001953125,6167.31982421875,0,-0.0012529529198053169,-0.1252952919805317,6102.13603515625,5866.72177734375,1.1650871803507903,1.1665488110897406,-0.0012529529198053169,0.007176966126407293,0.297638336683022
2021-04-13,6184.10009765625,6193.240234375,6156.490234375,6171.8798828125,74722300,0.0036386052562615845,0.36386052562615845,6121.6650390625,5882.419580078125,1.1693264726892176,1.1693264726892176,0.0,0.006504710301322167,0.4185180488759462
2021-04-14,6208.580078125,6217.740234375,6194.5498046875,6214.490234375,0,0.003958535612647696,0.39585356126476956,6140.9720703125,5897.357578125,1.1739552931741697,1.1739552931741697,0.0,0.0060326761926255456,0.38636011425733624
2021-04-15,6234.14013671875,6244.22998046875,6209.58984375,6219.0400390625,66204600,0.004116892795472893,0.4116892795472893,6155.582080078125,5910.77818359375,1.1787883412628457,1.1787883412628457,0.0,0.0060406461563651545,0.39243120734403847
2021-04-16,6287.06982421875,6299.56005859375,6229.2998046875,6229.64990234375,86378000,0.00849029478632457,0.849029478632457,6177.566064453125,5925.258583984375,1.1887966017708498,1.1887966017708498,0.0,0.0061407056999755565,0.4131290709418032
2021-04-19,6296.68994140625,6319.080078125,6293.169921875,6294.740234375,58527600,0.0015301432076422206,0.15301432076422206,6196.9390625,5939.02158203125,1.1906156308163176,1.1906156308163176,0.0,0.0061266868022528485,0.42184894865219846
2021-04-20,6165.10986328125,6285.2900390625,6154.02978515625,6281.10009765625,0,-0.020896705943823868,-2.089670594382387,6200.316064453125,5949.138583984375,1.1657356860870287,1.1906156308163176,-0.020896705943823868,0.007233947225880521,0.2989227599141417
2021-04-21,6210.5498046875,6227.0400390625,6178.66015625,6180.68994140625,77394900,0.0073704998635766295,0.737049986357663,6208.305029296875,5959.628984375,1.1743277408022996,1.1906156308163176,-0.013680225248555278,0.006408286190895574,0.2675268478519643
2021-04-22,6267.27978515625,6274.18994140625,6225.58984375,6230.2099609375,67091000,0.009134453833045786,0.9134453833045786,6218.460986328125,5971.143779296875,1.1850545833355233,1.1906156308163176,-0.004670732801468014,0.006541545202869171,0.28964909132900196
2021-04-23,6257.93994140625,6280.81005859375,6227.18994140625,6259.6298828125,61769900,-0.00149025479477094,-0.149025479477094,6227.31396484375,5982.88658203125,1.1832885500606423,1.1906156308163176,-0.006154027014286467,0.006332752499714384,0.23309497240787264
2021-04-26,6275.52001953125,6288.7900390625,6240.990234375,6256.0400390625,64366500,0.002809243663187022,0.2809243663187022,6238.69794921875,5995.0005859375,1.1866126959216219,1.1906156308163176,-0.0033620715124924594,0.006245626690348358,0.2128433639357883
2021-04-27,6273.759765625,6282.52001953125,6255.41015625,6273.35986328125,66019200,-0.0002804953056912973,-0.028049530569129733,6247.663916015625,6006.4023828125,1.1862798566307422,1.1906156308163176,-0.003641623772906999,0.006250524171181539,0.19987638024602103
2021-04-28,6306.97998046875,6320.10986328125,6283.6201171875,6293.2099609375,69450200,0.005295104703525455,0.5295104703525455,6257.50390625,6016.816982421875,1.1925613326792852,1.1925613326792852,0.0,0.0062662818406831475,0.23684837124988312
2021-04-29,6302.56982421875,6352.35986328125,6287.43994140625,6341.1201171875,78833300,-0.0006992500790643508,-0.06992500790643508,6264.346875,6027.137783203125,1.19172743407312,1.1925613326792852,-0.0006992500790643508,0.006269657423842351,0.21586246145246543
2021-04-30,6269.47998046875,6320.14013671875,6268.85986328125,6316.31982421875,80057800,-0.005250214543097376,-0.5250214543097376,6262.587890625,6037.2105859375,1.1854706093673413,1.1925613326792852,-0.005945793409227407,0.0063803537744914,0.1852148606866165
2021-05-03,6307.89990234375,6314.919921875,6252.66015625,6285.509765625,49980000,0.006128087496042545,0.6128087496042545,6263.70888671875,6048.801982421875,1.1927352769855313,1.1927352769855313,0.0,0.0064440162629401014,0.20827505558668047
2021-05-04,6251.75,6355.8701171875,6238.7900390625,6319.490234375,85369200,-0.008901520825161935,-0.8901520825161935,6272.372900390625,6058.365986328125,1.1821181190785393,1.1927352769855313,-0.008901520825161935,0.006336031141068554,0.22125009152222452
2021-05-05,6339.47021484375,6339.47021484375,6275.14013671875,6284.5400390625,83862000,0.014031305609429445,1.4031305609429445,6285.26494140625,6069.806591796875,1.1987047796737742,1.1987047796737742,0.0,0.006622450441295727,0.3070451109509139
2021-05-06,6357.08984375,6377.580078125,6321.72021484375,6348.89990234375,86375500,0.00277935352783798,0.277935352783798,6294.245947265625,6081.351591796875,1.2020364040319969,1.2020364040319969,0.0,0.0065282211253984155,0.34549917198157887
2021-05-07,6385.509765625,6390.0400390625,6342.3701171875,6388.919921875,78606600,0.004470586789478981,0.4470586789478981,6307.0029296875,6093.1021875,1.2074102121003352,1.2074102121003352,0.0,0.006529930270927345,0.3665209070488022
2021-05-10,6385.990234375,6395.60009765625,6367.0400390625,6395.3798828125,76551300,7.524360115884754e-05,0.007524360115884754,6318.049951171875,6105.144189453125,1.2075010619927695,1.2075010619927695,0.0,0.006537858944110607,0.3620706573722673
2021-05-11,6267.39013671875,6324.31005859375,6226.10986328125,6314.27001953125,100699500,-0.018571919671571124,-1.8571919671571124,6317.41298828125,6116.427587890625,1.185075449266103,1.2075010619927695,-0.018571919671571013,0.007528445542376014,0.20512394423443536
2021-05-12,6279.35009765625,6299.240234375,6233.9599609375,6259.6298828125,80897700,0.0019082840985804594,0.19082840985804594,6314.65,6126.1587890625,1.1873369099015556,1.2075010619927695,-0.016699076071980068,0.007508780230163051,0.19434115915333955
2021-05-13,6288.330078125,6303.7001953125,6150.43017578125,6219.72998046875,64872900,0.001430081191380328,0.1430081191380328,6313.226025390625,6135.730791015625,1.1890348980842376,1.2075010619927695,-0.015292875915203563,0.007237334928105171,0.152684294462345
2021-05-14,6385.14013671875,6385.669921875,6301.18994140625,6335.81982421875,66935700,0.015395193539620378,1.5395193539620378,6324.792041015625,6146.832392578125,1.2073403204656072,1.2075010619927695,-0.00013311916007507918,0.007635991820220848,0.22683890956936265
2021-05-17,6367.35009765625,6410.2099609375,6349.330078125,6397.22021484375,62538700,-0.002786162665435632,-0.2786162665435632,6330.737060546875,6157.566396484375,1.203976473940251,1.2075010619927695,-0.0029189109338767505,0.0076374070992504504,0.1889342290692443
2021-05-18,6353.669921875,6412.91015625,6343.5498046875,6406.18017578125,74129300,-0.0021484880792538297,-0.21484880792538297,6340.929052734375,6168.986796875,1.2013897448382882,1.2075010619927695,-0.00506112776778489,0.0076398258217166125,0.15921112204710955
2021-05-19,6262.5498046875,6310.490234375,6192.330078125,6292.0498046875,92757600,-0.014341336315533693,-1.4341336315533693,6333.23701171875,6176.17798828125,1.1841602104615292,1.2075010619927695,-0.01932988074786479,0.008149827572958592,0.09104436206167466
2021-05-20,6343.580078125,6343.580078125,6267.5498046875,6296.25,68528400,0.012938862917600824,1.2938862917600824,6331.88603515625,6184.550185546875,1.1994818970971683,1.2075010619927695,-0.0066411245074741165,0.008404490337082019,0.11692135550913785
2021-05-21,6386.41015625,6402.10009765625,6351.9501953125,6360.8798828125,75862000,0.00675172025851678,0.675172025851678,6331.97607421875,6192.467392578125,1.2075804633215235,1.2075804633215235,0.0,0.00846962235692825,0.14023919881533126
2021-05-24,6408.490234375,6408.490234375,6382.7099609375,6395.9599609375,34996500,0.00345735359690158,0.345735359690158,6334.22607421875,6199.962001953125,1.2117554959799361,1.2117554959799361,0.0,0.008466475205013714,0.15883626163946468
2021-05-25,6390.27001953125,6422.830078125,6390.27001953125,6416.60986328125,59097400,-0.0028431368664677548,-0.2843136866467755,6346.5140625,6206.83640625,1.2083103092561707,1.2117554959799361,-0.0028431368664677548,0.008488595782889852,0.13296960167959507
2021-05-26,6391.60009765625,6413.72021484375,6375.14013671875,6403.9501953125,58338700,0.0002081411459819993,0.02081411459819993,6357.7390625,6213.94900390625,1.2085618083486411,1.2117554959799361,-0.0026355874942513013,0.008473085771004606,0.1184588564671278
2021-05-27,6435.7099609375,6467.72021484375,6379.830078125,6379.830078125,0,0.006901223888744923,0.6901223888744923,6372.47705078125,6221.554599609375,1.2169023639714416,1.2169023639714416,0.0,0.00852346179241144,0.1286476216271361
2021-05-28,6484.10986328125,6493.72021484375,6448.8701171875,6453.1201171875,64752500,0.007520522621050407,0.7520522621050407,6382.3740234375,6230.140400390625,1.2260541057272984,1.2260541057272984,0.0,0.008496249047313794,0.12525496167246733
2021-05-31,6447.169921875,6496.31982421875,6441.759765625,6483.31982421875,41777500,-0.00569699499008125,-0.569699499008125,6390.356005859375,6237.827998046875,1.2190692816294015,1.2260541057272984,-0.00569699499008125,0.00858458271988287,0.09590364133639301
2021-06-01,6489.39990234375,6521.56982421875,6464.7099609375,6470.419921875,61099200,0.006550157818155933,0.6550157818155933,6403.92900390625,6247.656796875,1.22705437781534,1.22705437781534,0.0,0.007595562187602587,0.22884260019093258
2021-06-02,6521.52001953125,6521.81982421875,6482.10009765625,6489.89990234375,55390700,0.004949628266228245,0.49496282662282454,6429.826025390625,6258.71759765625,1.233127840847974,1.233127840847974,0.0,0.007546361173983194,0.21964128707828826
2021-06-03,6507.919921875,6522.22998046875,6473.669921875,6518.580078125,55257300,-0.0020854183711035423,-0.20854183711035423,6446.260009765625,6269.97,1.2305562533947505,1.233127840847974,-0.0020854183711034313,0.007440308874418205,0.17250584116016868
2021-06-04,6515.66015625,6517.93017578125,6497.39013671875,6514.27001953125,51796200,0.0011893561180713608,0.11893561180713608,6459.185009765625,6281.33740234375,1.2320198230033566,1.233127840847974,-0.0008985425581304884,0.007421923510578696,0.18496783248677676
2021-06-07,6543.56005859375,6560.39013671875,6485.7998046875,6509.97998046875,57848800,0.004281976296290901,0.42819762962909014,6472.6919921875,6293.160400390625,1.2372953026820175,1.2372953026820175,0.0,0.007436608184044366,0.191203860310309
2021-06-08,6551.009765625,6574.2099609375,6540.7099609375,6545.68994140625,65450600,0.0011384792016184697,0.11384792016184697,6488.765966796875,6304.40439453125,1.2387039376503812,1.2387039376503812,0.0,0.007429916542996618,0.1977421057350963
2021-06-09,6563.4501953125,6570.81982421875,6533.3701171875,6561.93017578125,61452400,0.0018990094859541173,0.18990094859541173,6505.9509765625,6315.363203125,1.241056248178268,1.241056248178268,0.0,0.007395406136407068,0.18335763360630325
2021-06-10,6546.490234375,6574.58984375,6526.22998046875,6574.58984375,75224400,-0.00258400085820909,-0.258400085820909,6517.02900390625,6324.53220703125,1.2378493577678897,1.241056248178268,-0.00258400085820909,0.007421427704039784,0.1742493755013894
2021-06-11,6600.66015625,6607.60986328125,6549.830078125,6550.2998046875,68896800,0.00827465098634983,0.827465098634983,6528.684033203125,6335.200810546875,1.2480921291770963,1.2480921291770963,0.0,0.007421027056000496,0.23500897929337766
2021-06-14,6616.35009765625,6650.16015625,6599.27001953125,6625.5498046875,64515600,0.002377026090548462,0.2377026090548462,6545.60205078125,6345.46861328125,1.2510588767315585,1.2510588767315585,0.0,0.007376077777121668,0.2194896342576046
2021-06-15,6639.52001953125,6655.66015625,6634.4501953125,6643.419921875,67447800,0.0035019189633280767,0.3501918963328077,6560.6140625,6355.632216796875,1.2554399835362247,1.2554399835362247,0.0,0.007108823330845639,0.28590112764329706
2021-06-16,6652.64990234375,6659.3798828125,6632.35986328125,6657.52001953125,69886300,0.0019775349383504004,0.19775349383504004,6573.72705078125,6366.07201171875,1.2579226599666695,1.2579226599666695,0.0,0.006738239725974261,0.24199617661530215
2021-06-17,6666.259765625,6674.3701171875,6631.6298828125,6636.7001953125,70681800,0.0020457807762370717,0.20457807762370717,6589.56103515625,6376.082802734375,1.2604960939624223,1.2604960939624223,0.0,0.006735257739636783,0.23847280799626325
2021-06-18,6569.16015625,6687.2900390625,6560.1201171875,6657.22998046875,170613700,-0.014565830433986404,-1.4565830433986404,6594.91103515625,6384.077802734375,1.2421359215950636,1.2604960939624223,-0.014565830433986293,0.007326843978876258,0.13261215712642907
2021-06-21,6602.5400390625,6607.990234375,6511.93017578125,6525.02978515625,78939300,0.005081301417311668,0.5081301417311668,6600.809033203125,6392.895,1.2484475886139583,1.2604960939624223,-0.009558542391503222,0.007362643802129753,0.15463157113617296
2021-06-22,6611.5,6622.2001953125,6583.5,6609.97998046875,65102500,0.0013570475732809228,0.13570475732809228,6606.858056640625,6401.442998046875,1.2501417913844552,1.2604960939624223,-0.008214466214978788,0.006352723091471579,0.2837831999038786
2021-06-23,6551.06982421875,6619.02001953125,6551.06982421875,6616.72998046875,70376800,-0.009140161201126817,-0.9140161201126817,6605.62001953125,6408.29279296875,1.238715293886936,1.2604960939624223,-0.01727954587071956,0.0066592530336050245,0.2154167396510896
2021-06-24,6631.14990234375,6639.830078125,6572.81005859375,6576.06982421875,74425300,0.012223969561269366,1.2223969561269366,6614.085986328125,6416.23298828125,1.2538573119344887,1.2604960939624223,-0.00526680095220633,0.006944490737101084,0.25837904087350577
2021-06-25,6622.8701171875,6641.89990234375,6604.85986328125,6637.68017578125,0,-0.0012486198137857674,-0.12486198137857674,6616.306982421875,6422.948994140625,1.252291720851147,1.2604960939624223,-0.006508844533967939,0.006469008690039671,0.19160850401526522
2021-06-28,6558.02001953125,6633.72998046875,6556.8798828125,6611.990234375,63796100,-0.009791841982217497,-0.9791841982217497,6610.473974609375,6428.175595703125,1.2400294782049335,1.2604960939624223,-0.016236952939021942,0.006740108793961579,0.14925492516809033
2021-06-29,6567.43017578125,6599.8798828125,6561.08984375,6564.06982421875,61812500,0.001434908131108914,0.1434908131108914,6603.264990234375,6436.222001953125,1.2418088065860244,1.2604960939624223,-0.014825343343709774,0.006713979530220097,0.16762651255447808
2021-06-30,6507.830078125,6575.83984375,6474.43017578125,6562.169921875,88781800,-0.009075101837555555,-0.9075101837555555,6588.7830078125,6442.167607421875,1.230539265203483,1.2604960939624223,-0.02376590368064435,0.0063548882784283025,0.20472147837674434
2021-07-01,6553.81982421875,6588.14013671875,6502.0498046875,6549.81982421875,69789700,0.0070668326526128755,0.7066832652612876,6577.539013671875,6447.898408203125,1.2392352802631452,1.2604960939624223,-0.016867020692180712,0.006068030842528774,0.18214274280979478
2021-07-02,6552.85986328125,6582.7900390625,6540.1201171875,6572.0,57451500,-0.00014647350144603166,-0.014647350144603166,6575.908984375,6453.796806640625,1.2390537651325295,1.2604960939624223,-0.017011023622047095,0.0059766988246116905,0.14645342099377573
2021-07-05,6567.5400390625,6582.8701171875,6520.3798828125,6545.97998046875,45905300,0.0022402700633825656,0.22402700633825656,6572.408984375,6459.63720703125,1.2418295801894774,1.2604960939624223,-0.014808862845632431,0.005962681998656326,0.139993804496813
2021-07-06,6507.47998046875,6561.509765625,6483.2001953125,6551.0,72349800,-0.009144985525253557,-0.9144985525253557,6562.006982421875,6464.311611328125,1.2304730666538128,1.2604960939624223,-0.023818421534517298,0.006202886064186649,0.10070746255419794
2021-07-07,6527.72021484375,6550.9501953125,6497.75,6529.490234375,82080600,0.003110302979916657,0.3110302979916657,6559.672021484375,6468.726416015625,1.2343002106997334,1.2604960939624223,-0.0207822010620764,0.006218776223084331,0.1160060465203641
2021-07-08,6396.72998046875,6483.31982421875,6348.64013671875,6479.39990234375,110791300,-0.02006676604752977,-2.006676604752977,6536.230029296875,6470.609619140625,1.2095317971392052,1.2604960939624223,-0.04043193554294067,0.007170913965026138,-0.024755192281869884
2021-07-09,6529.419921875,6532.56005859375,6429.669921875,6435.2900390625,84934900,0.02074340198998459,2.074340198998459,6526.885009765625,6475.80841796875,1.2346216014269322,1.2604960939624223,-0.020527229445156392,0.008016868210364007,0.03283642498324401
2021-07-12,6559.25,6567.97998046875,6479.5400390625,6525.10986328125,61855900,0.004568564816158194,0.4568564816158194,6527.0080078125,6480.835419921875,1.2402620502364803,1.2604960939624223,-0.016052444607214555,0.007972655182740573,0.07593839249130863
2021-07-13,6558.47021484375,6569.3701171875,6536.4501953125,6561.740234375,62056500,-0.00011888328029119322,-0.011888328029119322,6526.11201171875,6486.96982421875,1.2401146038155275,1.2604960939624223,-0.016169419520234096,0.007893768824525088,0.04853565603875309
2021-07-14,6558.3798828125,6565.2001953125,6530.91015625,6533.7998046875,0,-1.3773338643163768e-05,-0.0013773338643163768,6531.1669921875,6491.348017578125,1.2400975232971327,1.2604960939624223,-0.016182970151986664,0.007846632137782687,0.02774216052591892
2021-07-15,6493.35986328125,6554.7900390625,6471.06982421875,6538.41015625,0,-0.009914036803761128,-0.9914036803761128,6525.12099609375,6494.07341796875,1.227803150810912,1.2604960939624223,-0.025936568394066772,0.008053322285631125,-0.005373114084637692
2021-07-16,6460.080078125,6526.759765625,6418.25,6524.9501953125,0,-0.005125202646543703,-0.5125202646543703,6515.843017578125,6495.56482421875,1.221510410852941,1.2604960939624223,-0.030928840871635055,0.00810236561423613,-0.031318842377222225
2021-07-19,6295.97021484375,6403.509765625,6253.25,6398.83984375,0,-0.025403688699921156,-2.5403688699921156,6488.68603515625,6493.764423828125,1.1904795406319202,1.2604960939624223,-0.05554682292620372,0.009259427831832782,-0.13427167430594875
2021-07-20,6346.85009765625,6386.4599609375,6304.85009765625,6325.16015625,82160100,0.008081341092202488,0.8081341092202488,6472.623046875,6495.353623046875,1.2001002118630553,1.2604960939624223,-0.047914374656656045,0.009406604608844928,-0.10756805356288952
2021-07-21,6464.47998046875,6471.64990234375,6381.93994140625,6382.35986328125,82556600,0.01853358453446674,1.853358453446674,6466.2990234375,6499.056220703125,1.2223423705894507,1.2604960939624223,-0.030268815235304558,0.010052224620217534,-0.045498815509838496
2021-07-22,6481.58984375,6525.2099609375,6474.0498046875,6498.31005859375,58412300,0.002646750138130871,0.2646750138130871,6474.785009765625,6502.921416015625,1.2255776054276515,1.2604960939624223,-0.027702179088078815,0.010059427372781139,-0.028133405255236273
2021-07-23,6568.81982421875,6574.85986328125,6510.27001953125,6518.60009765625,56119000,0.013458114840892543,1.3458114840892543,6478.725,6506.595009765625,1.242071569587923,1.2604960939624223,-0.014616883354696575,0.01025411539145917,-0.010749227429322545
2021-07-26,6578.60009765625,6588.08984375,6517.0498046875,6532.009765625,0,0.0014888935454495655,0.14888935454495655,6480.660009765625,6510.820009765625,1.243920881930869,1.2604960939624223,-0.01314975279252839,0.010247967103647719,-0.013644485309628225
2021-07-27,6531.919921875,6578.0400390625,6516.56982421875,6565.18994140625,60870400,-0.007095761269617307,-0.7095761269617307,6478.00498046875,6514.385009765625,1.2350943163143957,1.2604960939624223,-0.02015220655557537,0.01030062443779573,-0.04786935465338038
2021-07-28,6609.31005859375,6609.31005859375,6530.740234375,6547.47021484375,55290600,0.011847992266343477,1.1847992266343477,6483.097998046875,6521.32021484375,1.2497277042222934,1.2604960939624223,-0.008542977476652114,0.01053718167157789,-0.015570482241967108
2021-07-29,6633.77001953125,6671.1201171875,6633.77001953125,6647.080078125,94988900,0.0037008342354427626,0.37008342354427626,6497.139013671875,6527.124013671875,1.2543527392950606,1.2604960939624223,-0.00487375938472745,0.01055347052586647,-0.01031893263837529
2021-07-30,6612.759765625,6648.2001953125,6596.990234375,6608.16015625,97436800,-0.0031671664595533944,-0.31671664595533944,6512.406982421875,6531.651005859375,1.2503799953707164,1.2604960939624223,-0.008025489837025668,0.01021478922449655,0.026535536700738712
2021-08-02,6675.89990234375,6690.7998046875,6639.31005859375,6657.9501953125,72373600,0.009548227813592991,0.9548227813592991,6550.399951171875,6536.99919921875,1.2623189084200754,1.2623189084200754,0.0,0.010319345741303117,0.040695647905156646
2021-08-03,6723.81005859375,6749.8798828125,6688.1201171875,6692.60009765625,76009700,0.007176583973822037,0.7176583973822037,6588.095947265625,6543.67,1.2713780460680955,1.2713780460680955,0.0,0.010392011224392622,0.059077785264828334
2021-08-04,6746.22998046875,6766.60986328125,6730.60009765625,6751.14990234375,68209400,0.00333440737909374,0.333440737909374,6616.270947265625,6550.76259765625,1.2756173384065228,1.2756173384065228,0.0,0.010236672389155663,0.10059479497939737
2021-08-05,6781.18994140625,6788.68994140625,6750.85986328125,6750.85986328125,62368500,0.005182147812736071,0.5182147812736071,6646.23095703125,6557.672197265625,1.2822277760066343,1.2822277760066343,0.0,0.010050173129379154,0.07910595751992859
2021-08-06,6816.9599609375,6832.93994140625,6763.009765625,6772.490234375,67227300,0.005274888307262415,0.5274888307262415,6671.044970703125,6564.32919921875,1.2889913843095389,1.2889913843095389,0.0,0.010074973301828634,0.10049444390670828
2021-08-09,6813.18017578125,6832.77001953125,6806.97998046875,6818.5400390625,47885100,-0.0005544678533992986,-0.05544678533992986,6694.502978515625,6571.649404296875,1.2882766800236305,1.2889913843095389,-0.0005544678533992986,0.009872506572632956,0.1337442827298787
2021-08-10,6820.2099609375,6833.1201171875,6811.77001953125,6817.6298828125,48652800,0.0010317920522986412,0.10317920522986412,6723.331982421875,6578.26560546875,1.2896059136632405,1.2896059136632405,0.0,0.009872619666760686,0.13238169318687273
2021-08-11,6857.990234375,6867.10986328125,6821.2099609375,6840.27978515625,54453800,0.0055394589981665465,0.5539458998166547,6748.2,6584.995009765625,1.296749632745771,1.296749632745771,0.0,0.009701755000321322,0.1849259371602129
2021-08-12,6882.47021484375,6891.2900390625,6854.990234375,6861.43994140625,53045300,0.0035695560407837945,0.35695560407837945,6773.07001953125,6592.486015625,1.3013784532307229,1.3013784532307229,0.0,0.009657122316823013,0.17370912301171976
2021-08-13,6896.0400390625,6913.669921875,6885.64013671875,6888.47998046875,49869700,0.0019716502643896128,0.19716502643896128,6801.398046875,6600.09361328125,1.3039443164021063,1.3039443164021063,0.0,0.009651068013881001,0.1811337741569917
