date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2021-09-03,15841.4501953125,15868.6904296875,15690.01953125,15781.2001953125,40901200,-0.003749206880760969,-0.3749206880760969,15843.31494140625,15695.84875,1.2260680957031114,-0.012282332407283825,0.004378179889331589,0.05630891193913421
2021-09-06,15818.4404296875,15959.740234375,15814.6298828125,15932.1201171875,31915300,0.00956327275537805,0.9563272755378049,15851.24794921875,15703.40755859375,1.2377933193189872,-0.002836518946788824,0.004643480122930796,0.1447901152737637
2021-09-07,15896.5595703125,15927.76953125,15826.8603515625,15843.08984375,45060200,-0.005588099561304127,-0.5588099561304127,15844.97197265625,15706.45755859375,1.2308764070143157,-0.008408767757810742,0.004603406646779086,0.15187811318207495
2021-09-08,15714.6103515625,15755.2998046875,15590.41015625,15610.2802734375,62575800,-0.014694707447129862,-1.4694707447129862,15819.933984375,15708.04236328125,1.212789038309666,-0.02297991082274864,0.0053625620946950985,0.01851650158048305
2021-09-09,15499.4501953125,15693.2197265625,15453.9599609375,15623.150390625,54613000,0.000824464196802488,0.0824464196802488,15802.88701171875,15708.4291796875,1.2137889394500267,-0.02217439273966526,0.0053000962915285285,-0.004398693283950466
2021-09-10,15648.8896484375,15702.599609375,15574.9404296875,15609.8095703125,55580900,-0.0008539135820202493,-0.08539135820202493,15778.69296875,15707.62357421875,1.2127524685889244,-0.023009371306552118,0.005176025339799145,0.029557586380164255
2021-09-13,15681.169921875,15787.66015625,15674.16015625,15701.419921875,50515500,0.005868768042931682,0.5868768042931682,15760.10400390625,15708.412578125,1.2198698315205656,-0.01727563992663228,0.005275194309770846,0.056191304519856024
2021-09-14,15697.7197265625,15763.580078125,15663.419921875,15722.990234375,51343400,0.0013737810088085833,0.13737810088085833,15748.89404296875,15712.64478515625,1.221545665528327,-0.015925591863869992,0.005273937359914517,0.07042913265258924
2021-09-15,15731.48046875,15740.009765625,15613.7197265625,15616.0,58969400,-0.006804700173449696,-0.6804700173449696,15728.0650390625,15711.1105859375,1.2132334135262297,-0.02262192315960132,0.005182089193560516,-0.028766705760154603
2021-09-16,15666.6298828125,15745.1904296875,15638.23046875,15651.75,54362800,0.0022893186475410054,0.22893186475410054,15709.1810546875,15715.73279296875,1.2160108914036352,-0.020384393302592785,0.00516101107951689,-0.03572302662684622
2021-09-17,15774.5703125,15791.900390625,15455.5400390625,15490.169921875,158392800,-0.010323451251457505,-1.0323451251457505,15680.07802734375,15711.77759765625,1.2034574622449883,-0.030497407263500476,0.005475208659350779,-0.10301119862377878
2021-09-20,15259.5,15262.759765625,15019.490234375,15132.0595703125,96690100,-0.023118555404403995,-2.3118555404403995,15600.07197265625,15698.60859375,1.175635264227234,-0.0529109066683926,0.006852081383138143,-0.1898260888034231
2021-09-21,15265.0302734375,15394.330078125,15205.7001953125,15348.5302734375,61546200,0.014305435563424007,1.4305435563424007,15550.616015625,15689.78640625,1.1924532387457258,-0.03936238467091546,0.00740759713370572,-0.11844814314139893
2021-09-22,15463.240234375,15508.419921875,15378.9296875,15506.740234375,54135200,0.010307824796182752,1.0307824796182752,15540.26201171875,15684.1416015625,1.2047448378083574,-0.029460300439480558,0.007646520911310691,-0.08512029986552537
2021-09-23,15630.009765625,15695.650390625,15593.7197265625,15643.9697265625,54651300,0.008849667313268972,0.8849667313268972,15542.3439453125,15684.42779296875,1.2154064288203394,-0.02087134698405002,0.007716097506891381,-0.07653621001327168
2021-09-24,15562.1396484375,15573.4599609375,15497.169921875,15531.75,49967000,-0.007173353600394505,-0.7173353600394505,15534.53798828125,15684.2566015625,1.2066878887382184,-0.027894983032411447,0.007784227829405298,-0.1173125619096302
2021-09-27,15699.009765625,15704.0498046875,15552.08984375,15573.8798828125,59034800,0.0027125007042025917,0.27125007042025917,15521.783984375,15693.0701953125,1.2099610304861736,-0.025258147489327865,0.00779876284868511,-0.09166708079374293
2021-09-28,15542.0302734375,15542.41015625,15232.9697265625,15248.5595703125,75174800,-0.020888841762483845,-2.0888841762483845,15474.34091796875,15693.71599609375,1.1846863459815762,-0.04561937580569364,0.008623033622339961,-0.16273533349069738
2021-09-29,15357.0,15422.75,15301.349609375,15365.26953125,56303700,0.007653835131071762,0.7653835131071762,15449.26787109375,15692.57138671875,1.193753739955751,-0.03831470385582103,0.008749791942274127,-0.14175209322448248
2021-09-30,15434.330078125,15448.51953125,15246.0,15260.6904296875,74664500,-0.006806200265462747,-0.6806200265462747,15410.1619140625,15687.49439453125,1.185628812933967,-0.044860126573729175,0.008555062018851636,-0.12265083904229311
2021-10-01,15041.599609375,15262.75,14983.7998046875,15156.4404296875,66029600,-0.006831276768264449,-0.6831276768264449,15376.78896484375,15677.23740234375,1.177529454368386,-0.05138495140150923,0.008588290164571464,-0.15908658915849375
2021-10-04,15061.8603515625,15175.25,15016.9296875,15036.5498046875,52650700,-0.007910209891048403,-0.7910209891048403,15367.23798828125,15665.5887890625,1.1682149492314404,-0.058888695541730374,0.008631067822595194,-0.19978023034737113
2021-10-05,15055.400390625,15202.2001953125,15011.4404296875,15194.490234375,60532800,0.01050376793473351,1.050376793473351,15351.833984375,15659.09599609375,1.180485607956054,-0.04900348079894645,0.00887162259996054,-0.16747312714306237
2021-10-06,15040.099609375,15049.490234375,14818.7099609375,14973.330078125,96189400,-0.014555286346471963,-1.4555286346471963,15298.49296875,15647.155390625,1.1633033019043646,-0.06284550745041584,0.009185570687969671,-0.2042586897183549
2021-10-07,15162.75,15253.2900390625,15116.4697265625,15250.8603515625,76332700,0.018534973315184722,1.8534973315184722,15259.18203125,15639.363203125,1.1848650975626283,-0.045475373938803854,0.009897210849731795,-0.11291124853317493
2021-10-08,15242.759765625,15267.919921875,15184.759765625,15206.1298828125,59531300,-0.002932980023347853,-0.2932980023347853,15226.62001953125,15632.5980078125,1.1813899119011149,-0.04827497559883498,0.009860238694903711,-0.1356923396425356
2021-10-11,15115.4599609375,15202.740234375,15094.4404296875,15199.1396484375,75309100,-0.0004596984524577463,-0.04596984524577463,15189.14599609375,15625.20619140625,1.1808468287868648,-0.04871248211971746,0.009838712417050257,-0.14514677906977694
2021-10-12,15025.349609375,15174.2900390625,15012.0703125,15146.8701171875,60955500,-0.0034389796040444898,-0.343897960404449,15178.97705078125,15617.0419921875,1.176785920627166,-0.05198394049128996,0.00983974243319004,-0.14564683136132503
2021-10-13,15130.7998046875,15302.4296875,15109.6103515625,15249.3798828125,69662700,0.006767719326296939,0.6767719326296939,15167.3880859375,15608.1869921875,1.1847500774451087,-0.04556803388371289,0.009952707429415779,-0.1190432615567518
2021-10-14,15350.7197265625,15464.3798828125,15303.3896484375,15462.7197265625,60002700,0.013990066834812964,1.3990066834812964,15187.591015625,15602.54798828125,1.2013248102111156,-0.032215466888464106,0.010326409949720219,-0.07290066781461407
2021-10-15,15481.2197265625,15598.580078125,15465.9296875,15587.3603515625,73666300,0.008060718114542675,0.8060718114542675,15230.6830078125,15599.06619140625,1.2110083508702338,-0.02441442857143772,0.010432803183406199,-0.0344239231430323
2021-10-18,15518.58984375,15542.169921875,15416.01953125,15474.4697265625,49463100,-0.007242446601209429,-0.7242446601209429,15274.475,15593.6473828125,1.2022376875554375,-0.03148005497741957,0.010332355241860002,-0.0889757116022315
2021-10-19,15510.990234375,15527.9697265625,15457.4296875,15515.830078125,49579400,0.002672812205739339,0.2672812205739339,15306.608984375,15588.54978515625,1.2054510431209355,-0.02889138304686112,0.010313701431471008,-0.06243781040998957
2021-10-20,15473.5595703125,15567.0703125,15465.0302734375,15522.919921875,54739200,0.00045694260083428695,0.045694260083428695,15361.56796875,15582.48638671875,1.2060018650557576,-0.02844764214973805,0.009967078385809666,-0.01393687574509184
2021-10-21,15408.7998046875,15532.9404296875,15406.58984375,15472.5595703125,54649400,-0.003244257640698911,-0.3244257640698911,15383.737890625,15573.1873828125,1.2020892842903532,-0.031599608310032834,0.00998118950310404,-0.027505137956682364
2021-10-22,15507.990234375,15614.759765625,15492.2900390625,15542.98046875,49948500,0.004551341238499207,0.4551341238499207,15417.42294921875,15564.49818359375,1.207560402822302,-0.027192087671955467,0.010019084670507095,-0.009417909586935237
2021-10-25,15580.580078125,15618.8798828125,15531.9501953125,15599.23046875,51296300,0.003618997020107706,0.3618997020107706,15457.43203125,15557.96818359375,1.2119305603217159,-0.02367149873610308,0.009981260174230176,-0.01696691580441766
2021-10-26,15652.91015625,15781.0,15650.349609375,15757.0595703125,56055900,0.010117749197864567,1.0117749197864567,15518.4509765625,15554.67037109375,1.2241925697762785,-0.013793251825587882,0.010154047429667471,0.012026180313766238
2021-10-27,15725.400390625,15744.7900390625,15671.58984375,15705.8095703125,73429300,-0.0032525103920124643,-0.32525103920124643,15564.0939453125,15549.46716796875,1.2202108707212567,-0.01700089952269812,0.010091003892998723,0.023835163864964905
2021-10-28,15681.51953125,15706.3896484375,15629.330078125,15696.330078125,78877800,-0.0006035659699719087,-0.06035659699719087,15587.45498046875,15548.077578125,1.2194743929634995,-0.0175942043282592,0.010084570627627434,0.01428828746624513
2021-10-29,15579.900390625,15689.66015625,15495.509765625,15688.76953125,80569400,-0.00048167608844673637,-0.04816760884467364,15597.5958984375,15545.69216796875,1.2188870013079358,-0.018067405709185858,0.009890524604842332,0.0477376514457474
2021-11-01,15764.5498046875,15849.400390625,15760.349609375,15806.2900390625,49160900,0.00749074091364621,0.749074091364621,15630.7779296875,15544.76216796875,1.2280173680377446,-0.010712003050688979,0.008902460093738684,0.16764582797956887
2021-11-02,15825.26953125,15960.2099609375,15824.1103515625,15954.4501953125,60596100,0.009373493456329651,0.9373493456329651,15674.63994140625,15545.7341796875,1.2395281808013057,-0.0014389184848589975,0.008700946485531486,0.1526342249595264
2021-11-03,15957.150390625,15972.7099609375,15922.099609375,15959.98046875,74344600,0.0003466288947471252,0.03466288947471252,15718.34599609375,15547.7205859375,1.2399578370846247,-0.001092788360835928,0.008534932648187672,0.1166994985090742
2021-11-04,16035.900390625,16064.7900390625,15997.6298828125,16029.650390625,76262400,0.004365288667578016,0.43652886675780156,15774.055078125,15552.44119140625,1.2453706109791247,0.0,0.00843128222472104,0.10040502133594945
2021-11-05,16011.5703125,16084.900390625,16008.400390625,16054.3603515625,75298200,0.0015415158993081768,0.15415158993081768,15825.19306640625,15556.4933984375,1.24729036957648,0.0,0.008294455338595718,0.13708419362531904
2021-11-08,16040.849609375,16068.73046875,16016.2001953125,16046.51953125,48903600,-0.0004883919471595499,-0.04883919471595499,15869.92197265625,15559.67759765625,1.2466812030042094,-0.0004883919471594389,0.008294077887603323,0.12422626287131186
2021-11-09,16026.740234375,16104.1298828125,16022.6396484375,16040.4697265625,61428000,-0.00037701662816780335,-0.037701662816780335,15898.26298828125,15563.7851953125,1.2462111834606526,-0.0008652244434420586,0.0071978580203251406,0.23813609542972328
2021-11-10,16053.0,16076.5595703125,15985.900390625,16067.830078125,62124400,0.0017057076275759364,0.17057076275759364,15934.4650390625,15568.65599609375,1.248336855381852,0.0,0.007109987049406287,0.21319291822917286
2021-11-11,16067.33984375,16114.5498046875,16032.5,16083.1103515625,56626200,0.00095098550104189,0.095098550104189,15973.14306640625,15573.50640625,1.2495240056317363,0.0,0.006935821821867267,0.2558271812755915
2021-11-12,16100.080078125,16122.759765625,16065.0595703125,16094.0703125,60302900,0.0006814577962797053,0.06814577962797053,16013.67314453125,15579.76380859375,1.2503755035070128,0.0,0.006747461867252453,0.3000826491261575
2021-11-15,16109.41015625,16149.8701171875,16072.2900390625,16148.6396484375,53296600,0.003390648535635865,0.3390648535635865,16047.90810546875,15584.09419921875,1.2546150873769737,0.0,0.006483994175744832,0.37037225015959496
2021-11-16,16174.3095703125,16266.259765625,16157.580078125,16247.8603515625,56783300,0.006144214329198983,0.6144214329198983,16077.24912109375,15592.189609375,1.2623237113744645,0.0,0.006343475608130601,0.355668280095963
2021-11-17,16248.3203125,16283.51953125,16240.509765625,16251.1298828125,54131500,0.00020122841895831023,0.020122841895831023,16106.3640625,15605.0066015625,1.262577726779118,0.0,0.005512649841967428,0.498500170275296
2021-11-18,16262.2900390625,16290.1904296875,16193.33984375,16221.73046875,57887500,-0.001809068924714774,-0.1809068924714774,16125.5720703125,15616.978203125,1.2602936366485649,-0.001809068924714885,0.004694217292068933,0.4409514972935059
2021-11-19,16269.2197265625,16282.8701171875,16092.6298828125,16159.9697265625,105496400,-0.003807284451340043,-0.3807284451340043,16136.1330078125,15627.98140625,1.25549534028163,-0.005609465736066355,0.004728933868922644,0.43155153343066827
2021-11-22,16188.5400390625,16202.76953125,16090.5400390625,16115.6904296875,65473700,-0.002740060632800412,-0.2740060632800412,16143.05009765625,15636.26681640625,1.25205520692506,-0.008334156092632439,0.004788464421893722,0.410312454440391
2021-11-23,15987.2001953125,16054.3798828125,15866.009765625,15937.0,91000000,-0.01108797854284449,-1.108797854284449,16132.703125,15640.54701171875,1.2381724456562182,-0.019329725691549005,0.005265947198920923,0.3246899169449958
2021-11-24,15942.2802734375,15974.2998046875,15740.599609375,15878.3896484375,87886600,-0.0036776276314550715,-0.36776276314550715,16113.75908203125,15645.7948046875,1.2336189084575666,-0.022936265789692323,0.00526530865724716,0.25860245151158756
2021-11-25,15928.3798828125,15962.5400390625,15865.41015625,15917.98046875,57275800,0.0024933775520741275,0.24933775520741275,16097.24609375,15651.1194140625,1.2366947861517288,-0.020500077007866713,0.004702817322680342,0.2080452383126746
2021-11-26,15383.900390625,15540.2900390625,15244.4599609375,15257.0400390625,133308100,-0.041521625873649715,-4.1521625873649715,16013.54306640625,15646.45681640625,1.1853452079212434,-0.06117050635361487,0.008935639831322714,-0.07546701318517507
2021-11-29,15418.2802734375,15441.91015625,15237.8701171875,15280.8603515625,95660000,0.001561266958663765,0.1561266958663765,15926.76513671875,15649.43283203125,1.1871958482289813,-0.05970474288536576,0.008856711121690569,-0.0430056851886192
2021-11-30,15117.6298828125,15280.0400390625,15015.419921875,15100.1298828125,152644300,-0.011827244316876429,-1.1827244316876429,15811.99208984375,15644.46482421875,1.1731545928799958,-0.07082584462126063,0.009077224621288888,-0.09520797201598612
2021-12-01,15233.3701171875,15509.4599609375,15187.08984375,15472.669921875,86134400,0.024671313555159502,2.46713135551595,15734.14609375,15643.78341796875,1.2020978576896137,-0.04790189768656117,0.010205235094650584,-0.005593055791424642
2021-12-02,15300.73046875,15373.51953125,15172.900390625,15263.1103515625,93605500,-0.013543853218003998,-1.3543853218003998,15638.28408203125,15636.16623046875,1.1858168207513886,-0.060796974633434475,0.01048555131269735,-0.03818571764948251
2021-12-03,15422.900390625,15422.900390625,15101.7099609375,15169.98046875,80653400,-0.006101632017812553,-0.6101632017812553,15539.28515625,15628.93083984375,1.1785814028706312,-0.06652764588423765,0.01049245752697769,-0.07200385690645392
2021-12-06,15323.2001953125,15415.4599609375,15150.5400390625,15380.7900390625,74842900,0.013896495829164968,1.3896495829164968,15465.7951171875,15625.06904296875,1.1949595544199543,-0.05355565120862715,0.010803387222157245,-0.03822080133233004
2021-12-07,15546.7001953125,15827.9404296875,15544.7900390625,15813.9404296875,86195400,0.028161777745156824,2.8161777745156824,15453.48916015625,15636.37666015625,1.2286117398059806,-0.02690209580980485,0.011860463640072512,0.0158976501451184
2021-12-08,15781.0498046875,15834.0400390625,15683.669921875,15687.08984375,72088200,-0.008021440734616858,-0.8021440734616858,15434.3591796875,15642.81306640625,1.2187565035492725,-0.034707742977246325,0.011939867049623428,0.0024781814263353692
2021-12-09,15705.9296875,15721.48046875,15613.400390625,15639.259765625,60664300,-0.003049009000484326,-0.3049009000484326,15406.487109375,15650.384453125,1.2150405040005519,-0.037650927757006625,0.011952679502213714,-0.004344265310455268
2021-12-10,15572.6904296875,15689.5,15550.4501953125,15623.3095703125,58755300,-0.0010198817304357677,-0.10198817304357677,15443.1140625,15659.7218359375,1.2138013063887823,-0.03863240999408901,0.01195375062950953,-0.00584467596490462
2021-12-13,15653.5703125,15794.3095703125,15591.6201171875,15621.7197265625,56995000,-0.00010176100926917453,-0.010176100926917453,15477.2,15671.425234375,1.2136777887427919,-0.03873023973032674,0.011868226455137064,-0.027211243200156898
2021-12-14,15680.349609375,15697.98046875,15448.4501953125,15453.5595703125,62436700,-0.010764509874291783,-1.0764509874291783,15512.54296875,15676.60662109375,1.2006131422016615,-0.04907783755660766,0.011870386789138182,-0.083755988054441
2021-12-15,15503.6396484375,15531.0400390625,15451.740234375,15476.349609375,54560500,0.0014747436639956923,0.14747436639956923,15512.9109375,15686.66701171875,1.2023837388260334,-0.047675471122591184,0.01187656613046772,-0.08054618969509833
2021-12-16,15708.9404296875,15780.9296875,15621.5703125,15636.400390625,87304300,0.010341636451081992,1.0341636451081992,15550.23994140625,15694.3778125,1.214818354327665,-0.037826877061493125,0.01201818895050371,-0.06302118886688186
2021-12-17,15599.75,15609.509765625,15419.5498046875,15531.6904296875,140842600,-0.006696551528590944,-0.6696551528590944,15586.4109375,15700.8890234375,1.2066832606200317,-0.04427011895867605,0.012057899699067813,-0.08558727714114156
2021-12-20,15152.5595703125,15296.080078125,15060.099609375,15239.669921875,69118800,-0.01880159208261889,-1.880159208261889,15572.29892578125,15701.69962890625,1.1839956941809293,-0.062239362323184944,0.012485410920627184,-0.13154895888016238
2021-12-21,15379.080078125,15452.419921875,15305.6103515625,15447.4404296875,53329700,0.013633530704904917,1.3633530704904917,15535.64892578125,15707.71103515625,1.2001377358320202,-0.04945437387556684,0.012792629844719529,-0.09188294960703047
2021-12-22,15474.83984375,15593.4697265625,15425.16015625,15593.4697265625,42996600,0.009453300534783438,0.9453300534783438,15526.2869140625,15714.59283203125,1.2114829985319748,-0.040468580399788734,0.012930261227092515,-0.07093216837221439
2021-12-23,15660.7802734375,15768.4501953125,15622.599609375,15756.3095703125,43253900,0.010442822964064957,1.0442822964064957,15537.99189453125,15720.46462890625,1.2241343010096188,-0.030448363656445765,0.013092659569765642,-0.04588654284904978
2021-12-27,15705.5302734375,15854.6201171875,15697.4404296875,15835.25,28899600,0.005010083696009415,0.5010083696009415,15559.1859375,15725.422421875,1.230267316312833,-0.02559082881076169,0.013131073133680943,-0.03476405543688552
2021-12-28,15839.1904296875,15974.7900390625,15832.9599609375,15963.7001953125,34021000,0.008111661976444973,0.8111661976444973,15593.383984375,15735.20703125,1.2402468289234307,-0.01768675098732675,0.013206838853594543,-0.02264904137828808
2021-12-29,15952.4697265625,15955.0302734375,15803.58984375,15852.25,34973900,-0.006981476346268778,-0.6981476346268778,15633.25302734375,15741.9354296875,1.2315880750237669,-0.0245447476999352,0.013203436936370796,-0.055791932489777755
2021-12-30,15837.5595703125,15890.740234375,15834.5703125,15884.8603515625,32456600,0.0020571434062988114,0.20571434062988114,15674.1041015625,15749.17423828125,1.2341216283115783,-0.022538096359526527,0.01321232770104809,-0.05107210815109886
2022-01-03,15947.4404296875,16069.3798828125,15943.16015625,16020.73046875,56865800,0.008553434791394698,0.8553434791394698,15712.537109375,15760.13765625,1.2446776071839913,-0.014177439705665207,0.013316694835397781,-0.02473321216787248
2022-01-04,16069.7998046875,16202.580078125,16036.51953125,16152.6103515625,75187400,0.008231827073662101,0.8231827073662101,15774.6291015625,15772.33025390625,1.2549235780087895,-0.006062318864007321,0.013389475043065575,0.005372808010021555
2022-01-05,16177.4404296875,16285.349609375,16161.7197265625,16271.75,68244500,0.007375875839534141,0.7375875839534141,15877.837109375,15785.78064453125,1.2641797385082862,0.0,0.013443486172207725,0.03043384401423672
2022-01-06,16076.16015625,16156.5595703125,15988.6298828125,16052.0302734375,75756700,-0.013503140508089206,-1.3503140508089206,15938.29609375,15791.68005859375,1.2471093418717294,-0.013503140508089206,0.013521713902919272,0.024303987252686784
2022-01-07,15999.01953125,16044.2802734375,15862.7099609375,15947.740234375,74469300,-0.006496999898827571,-0.6496999898827571,15973.72314453125,15796.518671875,1.2390068726037617,-0.019912410504401956,0.013560261198552354,0.017304422334946983
2022-01-10,16006.4404296875,16015.33984375,15724.23046875,15768.26953125,82834300,-0.011253676100025478,-1.1253676100025478,15974.919140625,15797.9574609375,1.2250634905737734,-0.030941998786240155,0.013712717859092595,-0.016304764473547204
2022-01-11,15918.8203125,15979.990234375,15880.3896484375,15941.8095703125,74622100,0.011005648953334557,1.1005648953334557,15985.57509765625,15803.01826171875,1.238546109296575,-0.020276886609461475,0.011419458712697443,0.1337477164496871
2022-01-12,16054.9296875,16061.5,15955.5400390625,16010.3203125,69357000,0.004297551158501056,0.4297551158501056,15990.237109375,15807.0988671875,1.2438688245634395,-0.016066476408499786,0.011430661275951102,0.1415960074547834
2022-01-13,15959.830078125,16090.2900390625,15941.7802734375,16031.58984375,72976100,0.001328488801900729,0.1328488801900729,16008.17109375,15808.64166015625,1.2455212903679054,-0.01475933174059374,0.011145845843685102,0.1845584862184969
2022-01-14,15929.3701171875,15970.7001953125,15833.73046875,15883.240234375,80457700,-0.009253580638032277,-0.9253580638032277,16008.00908203125,15807.10685546875,1.2339957586711,-0.023876335712201047,0.010473002045382663,0.0884398404661707
2022-01-17,15948.900390625,15962.7001953125,15894.76953125,15933.7197265625,46576400,0.0031781608439220843,0.31781608439220843,15999.3080078125,15805.1882421875,1.2379175956728743,-0.020774057703535798,0.010115192377320307,0.14667354247783784
2022-01-18,15839.150390625,15843.580078125,15669.349609375,15772.5595703125,70557600,-0.010114408877252679,-1.0114408877252679,15961.3029296875,15799.5522265625,1.2253967909538932,-0.030678349267135308,0.010244658754479712,0.13176347817228418
2022-01-19,15639.4501953125,15898.0498046875,15629.8603515625,15809.7197265625,74923900,0.0023560003742160163,0.23560003742160163,15915.09990234375,15794.81623046875,1.2282838262519438,-0.028394627095272962,0.009970288696687073,0.09680649354390997
2022-01-20,15837.240234375,15912.330078125,15737.330078125,15912.330078125,62979800,0.0064903333732160284,0.6490333373216028,15901.1298828125,15792.2534375,1.2362557977612483,-0.022088584317913385,0.008626364482949653,0.028147107598105833
2022-01-21,15694.8203125,15728.2900390625,15456.8701171875,15603.8798828125,105899500,-0.01938435124196758,-1.938435124196758,15866.74384765625,15782.97443359375,1.2122917811525253,-0.041044762683024705,0.009230075388305807,-0.014729725227222643
2022-01-24,15499.6103515625,15587.3896484375,14952.669921875,15011.1298828125,115815500,-0.037987347022128026,-3.7987347022128026,15791.0298828125,15761.53482421875,1.1662400325698106,-0.07747292806167194,0.011528355996981116,-0.11281467557256147
2022-01-25,15139.0703125,15205.75,14979.1103515625,15123.8701171875,86066500,0.007510442935017458,0.7510442935017458,15709.2359375,15742.1308203125,1.174999011782959,-0.07054434113187047,0.01164017469999478,-0.08730312150467694
2022-01-26,15273.0595703125,15524.9599609375,15272.8701171875,15459.3896484375,82970700,0.02218476677267267,2.218476677267267,15654.14287109375,15728.3458203125,1.2010660908174848,-0.04992458411434009,0.012387716031014068,-0.022065352974423438
2022-01-27,15229.98046875,15582.4501953125,15197.5302734375,15524.26953125,105993600,0.004196794588139374,0.4196794588139374,15603.41083984375,15713.87400390625,1.2061067184874255,-0.045937312750626846,0.012251200966988132,0.01839581462941766
2022-01-28,15411.8603515625,15416.58984375,15122.650390625,15318.9501953125,91381200,-0.01322570028330139,-1.322570028330139,15546.9818359375,15695.23041015625,1.1901551125190346,-0.05855545990366817,0.012491145519345296,-0.021186525755938105
2022-01-31,15506.7900390625,15566.3798828125,15338.1904296875,15471.2001953125,88305600,0.009938670604633604,0.9938670604633604,15500.7298828125,15680.2198046875,1.201983672150782,-0.04919875272711993,0.012479558190670792,-0.022282533315664276
2022-02-01,15620.5595703125,15687.9599609375,15537.0498046875,15619.3896484375,74929400,0.009578407056609617,0.9578407056609617,15485.412890625,15669.408203125,1.2134967610380405,-0.0400915913508082,0.012544494739121816,0.021078764339041326
2022-02-02,15689.16015625,15736.51953125,15604.990234375,15613.76953125,66319500,-0.0003598166966826133,-0.03598166966826133,15465.81787109375,15659.36978515625,1.2130601246420487,-0.040436982423526224,0.012018816035515039,0.07314766212897562
2022-02-03,15565.9404296875,15602.5,15367.16015625,15368.4697265625,104951100,-0.01571047940707382,-1.5710479407073819,15411.4318359375,15647.9991796875,1.1940023685343173,-0.05551217745095105,0.012138490135423254,-0.008154669546112488
2022-02-04,15410.73046875,15423.9404296875,15060.48046875,15099.5595703125,93799100,-0.01749752324300846,-1.7497523243008462,15360.9998046875,15632.422578125,1.173110284338681,-0.07203837507874156,0.012401608253120377,-0.08042071222377495
2022-02-07,15220.080078125,15256.080078125,15076.8896484375,15206.6396484375,71120600,0.007091602746846393,0.7091602746846393,15380.55078125,15618.19576171875,1.181429516453451,-0.06545763987048181,0.012309760634564187,-0.0900954569251381
2022-02-08,15221.7001953125,15338.0,15158.7998046875,15242.3798828125,80957900,0.0023503045512538456,0.23503045512538456,15392.4017578125,15617.90255859375,1.1842062356229572,-0.0632611807081298,0.01227369419055271,-0.09758372623926265
2022-02-09,15356.9501953125,15513.9404296875,15351.48046875,15482.009765625,85342900,0.015721290550087197,1.5721290550087197,15394.66376953125,15621.925546875,1.2028234859244107,-0.0485344375604968,0.012548281245617786,-0.07523409059523126
2022-02-10,15597.0595703125,15614.4697265625,15413.3701171875,15490.4404296875,94694700,0.0005445458432160599,0.05445458432160599,15391.280859375,15629.7317578125,1.2034784784537935,-0.04801632094350705,0.012498550260413488,-0.05546172214281721
2022-02-11,15353.8603515625,15511.33984375,15308.6904296875,15425.1201171875,100055100,-0.004216814415090031,-0.4216814415090031,15401.8978515625,15628.78076171875,1.198403633057599,-0.05203065944428298,0.01250343193708793,-0.07216603038676349
2022-02-14,15065.73046875,15150.5400390625,14844.099609375,15113.9697265625,119705200,-0.020171667271381533,-2.0171667271381533,15366.1748046875,15625.79794921875,1.174229833714746,-0.07115278156544391,0.012849433616155792,-0.1447399556090059
2022-02-15,15077.3203125,15418.41015625,15068.330078125,15412.7099609375,83214500,0.019765835169695434,1.9765835169695434,15345.5068359375,15630.6525390625,1.1974394670592907,-0.052793340548036416,0.013325531248180585,-0.11071675021363617
2022-02-16,15431.26953125,15542.83984375,15374.0,15396.0703125,31633100,-0.0010796056293586043,-0.10796056293586043,15323.7369140625,15630.95814453125,1.1961467046698373,-0.05381595018974672,0.01322087272140756,-0.13291171725145817
2022-02-17,15404.1396484375,15440.080078125,15206.400390625,15267.6298828125,78678300,-0.008342416414091058,-0.8342416414091058,15313.6529296875,15620.03193359375,1.1861679507671388,-0.06170941153763487,0.013095752232451104,-0.12104572019700907
2022-02-18,15278.66015625,15317.3896484375,14989.0498046875,15042.509765625,87529800,-0.0147449289061512,-1.47449289061512,15307.94794921875,15607.14033203125,1.1686779886623222,-0.0755444395578233,0.013287599088296471,-0.1399888508863715
2022-02-21,15186.6298828125,15192.4697265625,14617.66015625,14731.1201171875,78145800,-0.020700644592505757,-2.0700644592505757,15260.39599609375,15588.9775390625,1.144485600975939,-0.09468126555610246,0.013625533975482194,-0.15962784879275102
2022-02-22,14365.0595703125,14782.16015625,14357.8603515625,14693.0,115316300,-0.0025877269945699943,-0.25877269945699943,15205.4580078125,15570.37134765625,1.141523984691397,-0.09702398328391293,0.01339619248031732,-0.19618464071914624
2022-02-23,14754.2197265625,14901.08984375,14586.349609375,14631.3603515625,89094500,-0.004195171063601677,-0.4195171063601677,15120.39306640625,15550.56416015625,1.1367350963024123,-0.1008121221403665,0.0133343833632859,-0.21832415269444813
2022-02-24,13989.41015625,14221.7099609375,13807.2802734375,14052.099609375,219860100,-0.03959035443520054,-3.9590354435200537,14976.558984375,15522.5349609375,1.091731350940868,-0.13641128892866528,0.014888018587391794,-0.28715569943938457
2022-02-25,14230.08984375,14567.6201171875,14027.9296875,14567.23046875,160377100,0.03665863989686824,3.665863989686824,14890.77001953125,15504.352578125,1.1317527373991307,-0.10475330135050054,0.016617884537940008,-0.1651697623304071
