date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2021-12-16,7170.7998046875,7273.2998046875,7170.7998046875,7260.60009765625,1155236100,0.012523051181828837,1.2523051181828837,7252.639892578125,7237.711982421875,0.9493338221189411,-0.07831163469930202,0.0097845381349335,-0.004271990207705381
2021-12-17,7260.60009765625,7286.5,7236.2001953125,7269.89990234375,1477578800,0.0012808589596473574,0.12808589596473574,7267.39990234375,7241.197978515625,0.9505497848506984,-0.07713108189860396,0.00976756175786189,-0.011205877672041786
2021-12-20,7269.89990234375,7269.89990234375,7101.0,7198.0,925062200,-0.009890081474240087,-0.9890081474240087,7263.969921875,7242.21998046875,0.9411487700332036,-0.0862583306886705,0.0099296190375101,-0.04256897305295617
2021-12-21,7198.0,7297.39990234375,7198.0,7297.39990234375,683669700,0.01380937793050152,1.380937793050152,7259.719921875,7245.563974609375,0.9541454490874188,-0.07364012664630304,0.010241151230859122,0.01544355754569822
2021-12-22,7297.39990234375,7341.7001953125,7273.5,7341.7001953125,514772900,0.006070695530132841,0.6070695530132841,7260.149951171875,7249.561982421875,0.9599377756002904,-0.06801647790384036,0.010164564824783855,0.005622656154795821
2021-12-23,7341.7001953125,7385.39990234375,7331.10009765625,7373.2998046875,422671500,0.00430412690989157,0.430412690989157,7265.349951171875,7252.873974609375,0.9640694696120731,-0.06400510254681069,0.01013516202440884,7.990526643899897e-05
2021-12-24,7373.2998046875,7403.7001953125,7368.7998046875,7372.10009765625,126005500,-0.00016270965009279603,-0.016270965009279603,7273.37998046875,7255.6359765625,0.9639126062060074,-0.06415739794906394,0.010092713248285819,0.015778799620258677
2021-12-29,7372.10009765625,7457.10009765625,7372.10009765625,7420.7001953125,445975700,0.006592435942602171,0.6592435942602171,7292.310009765625,7259.973984375,0.9702671383166872,-0.05798791554268501,0.010160846436961002,0.035514067911999944
2021-12-30,7420.7001953125,7433.39990234375,7403.0,7403.0,266402700,-0.002385245980383477,-0.2385245980383477,7310.75,7263.683984375,0.9679528125251191,-0.06023484608060947,0.010149746772877093,0.03884238145854447
2021-12-31,7403.0,7403.0,7357.10009765625,7384.5,179343800,-0.0024989868972038476,-0.24989868972038476,7332.12001953125,7266.911982421875,0.9655339111295073,-0.06258330688670277,0.010116226644522825,0.04683641758065461
2022-01-04,7384.5,7520.7998046875,7384.5,7505.2001953125,934179500,0.016345073507007868,1.6345073507007868,7356.580029296875,7273.209990234375,0.9813156338804279,-0.04726116213106968,0.010466120455668883,0.11270356360963431
2022-01-05,7505.2001953125,7530.0,7484.2998046875,7516.89990234375,707511200,0.0015588800733865593,0.15588800733865593,7381.280029296875,7279.455986328125,0.9828453872677868,-0.04577595654157429,0.01041173209202395,0.13257867357583067
2022-01-06,7516.89990234375,7516.89990234375,7420.0,7450.39990234375,843728700,-0.008846732145424085,-0.8846732145424085,7406.52001953125,7284.00798828125,0.9741504173862631,-0.05421772106077449,0.010558924404497608,0.08886135443980987
2022-01-07,7450.39990234375,7485.2998046875,7431.89990234375,7485.2998046875,705191000,0.004684299205572895,0.4684299205572895,7425.310009765625,7288.161982421875,0.978713629412534,-0.04978739388289455,0.010580680206090686,0.09857282285828799
2022-01-10,7485.2998046875,7496.10009765625,7422.89990234375,7445.2998046875,1047171300,-0.005343807334871276,-0.5343807334871276,7435.669970703125,7292.001982421875,0.9734835723409409,-0.05486514697715028,0.010639017705010804,0.07283891951363444
2022-01-11,7445.2998046875,7497.10009765625,7445.2998046875,7491.39990234375,727102400,0.006191838994478838,0.6191838994478838,7447.47998046875,7296.83998046875,0.979511225884646,-0.04901302413916242,0.01067566269325132,0.08159457528012383
2022-01-12,7491.39990234375,7564.2001953125,7491.39990234375,7551.7001953125,873805500,0.008049268995756753,0.8049268995756753,7465.439990234375,7303.121982421875,0.987395575226155,-0.0413582741589974,0.008090995872868788,0.29095213386239505
2022-01-13,7551.7001953125,7566.5,7530.10009765625,7563.89990234375,776326000,0.001615491441095962,0.1615491441095962,7479.7599609375,7308.627978515625,0.9889907043269088,-0.03980959665582373,0.0079822758001289,0.26253411150530226
2022-01-14,7563.89990234375,7568.2001953125,7523.0,7543.0,790074900,-0.0027631119678452887,-0.27631119678452887,7493.7599609375,7313.991982421875,0.9862580122756954,-0.04246271025071424,0.007848030838839065,0.28545653576099594
2022-01-17,7543.0,7616.10009765625,7543.0,7611.2001953125,812336800,0.009041521319435253,0.9041521319435253,7516.42998046875,7321.23798828125,0.99517528512015,-0.033805116431291804,0.007556794020655167,0.2681080837557065
2022-01-18,7611.2001953125,7613.10009765625,7532.0,7563.60009765625,953228000,-0.006253954229921033,-0.6253954229921033,7522.269970703125,7326.9119921875,0.9889515044362599,-0.0398476550103144,0.007583548267100276,0.2638924639590138
2022-01-19,7563.60009765625,7614.89990234375,7525.2001953125,7589.7001953125,867104400,0.0034507506107228636,0.34507506107228636,7529.55,7332.62599609375,0.9923641294441686,-0.03653440871945424,0.007566783934460156,0.28394226484983376
2022-01-20,7589.7001953125,7619.0,7549.89990234375,7585.0,786613700,-0.0006192860312720372,-0.06192860312720372,7543.010009765625,7338.317998046875,0.9917495722008685,-0.037131069501745495,0.007150375496176917,0.2255926162474115
2022-01-21,7585.0,7585.0,7450.5,7494.10009765625,819199800,-0.011984166426334819,-1.198416642633482,7543.8900390625,7342.72,0.9798642802743669,-0.04867025101158362,0.0071138289922068,0.10088460907110805
2022-01-24,7494.10009765625,7494.10009765625,7283.39990234375,7297.2001953125,1332106600,-0.026273988841612805,-2.6273988841612805,7529.080078125,7341.86,0.9541193371081432,-0.07366547822119951,0.008655479263018784,-0.016956923668552996
2022-01-25,7297.2001953125,7382.60009765625,7297.2001953125,7371.5,851981700,0.010181960573759197,1.0181960573759197,7517.090087890625,7341.60599609375,0.9638341425812396,-0.06423357664233575,0.008847339622910276,0.03003954845082921
2022-01-26,7371.5,7525.60009765625,7371.5,7469.7998046875,783181000,0.013335115605711101,1.33351156057111,7508.900048828125,7344.043994140625,0.9766869822972918,-0.051755023206918604,0.00912045097359021,0.09260345223527672
2022-01-27,7469.7998046875,7596.7001953125,7388.7998046875,7554.2998046875,1022547800,0.011312217490350163,1.1312217490350163,7507.9400390625,7348.0919921875,0.9877354778610326,-0.04102826979530316,0.009145849665987246,0.16376476926436215
2022-01-28,7554.2998046875,7554.2998046875,7420.2001953125,7466.10009765625,1529106100,-0.011675431120237167,-1.1675431120237167,7500.250048828125,7350.873994140625,0.9762032403242515,-0.05222467817756271,0.0094418994911127,0.12366028358527183
2022-01-31,7466.10009765625,7524.0,7450.89990234375,7464.39990234375,761419500,-0.00022772200884824123,-0.022772200884824123,7485.57001953125,7354.33798828125,0.9759809373613207,-0.05244050747778495,0.009331525471836372,0.1479634467362291
2022-02-01,7464.39990234375,7549.2998046875,7463.0,7535.7998046875,746456700,0.009565390825501119,0.9565390825501119,7482.789990234375,7359.933984375,0.9853165764654207,-0.04337673060139646,0.009224759392211488,0.13898855667260906
2022-02-02,7535.7998046875,7605.60009765625,7535.7998046875,7583.0,719672400,0.006263461946420135,0.6263461946420135,7482.119970703125,7367.121982421875,0.9914880693472888,-0.03738495715645829,0.009269481724309329,0.15623556989204115
2022-02-03,7583.0,7605.7998046875,7528.7001953125,7528.7998046875,911775100,-0.007147592682645421,-0.7147592682645421,7476.499951171875,7372.587978515625,0.984401316477892,-0.04426533739289107,0.009166760875933282,0.16795889777126216
2022-02-04,7528.7998046875,7599.7001953125,7497.2001953125,7516.39990234375,885041900,-0.0016469958911684568,-0.16469958911684568,7478.729931640625,7377.58197265625,0.9827800115543921,-0.04583942845525224,0.008883344503542629,0.11531992164928598
2022-02-07,7516.39990234375,7591.7001953125,7508.5,7573.5,1073651000,0.00759673492604418,0.759673492604418,7506.359912109375,7383.3259765625,0.9902459307927854,-0.03859092351634397,0.008917540362891411,0.12058196859646289
2022-02-08,7573.5,7631.2998046875,7548.2001953125,7567.10009765625,804533800,-0.0008450389309764272,-0.08450389309764272,7525.919921875,7388.45998046875,0.9894091344300245,-0.03940335161456676,0.008902792632622085,0.10150250016184503
2022-02-09,7567.10009765625,7657.89990234375,7567.10009765625,7643.39990234375,992005300,0.010083097052083767,1.0083097052083767,7543.279931640625,7400.447978515625,0.9993854427567007,-0.029717562380990103,0.009055685150651019,0.13750285925263547
2022-02-10,7643.39990234375,7687.2998046875,7622.7001953125,7672.39990234375,831756900,0.0037941230827276407,0.37941230827276407,7555.08994140625,7411.6959765625,1.0031772341336058,-0.02603619138765456,0.009013018426749774,0.12780463223710403
2022-02-11,7672.39990234375,7672.39990234375,7596.10009765625,7661.0,909140800,-0.0014858326584706871,-0.1485832658470687,7574.579931640625,7423.7259765625,1.0016866806368958,-0.02748333862265928,0.009002336460788487,0.1312865781665351
2022-02-14,7661.0,7661.0,7483.39990234375,7531.60009765625,925229500,-0.016890732586313795,-1.6890732586313795,7581.299951171875,7430.983974609375,0.9847674587789857,-0.04390985748571863,0.009570764442745414,0.07336520476891749
2022-02-15,7531.60009765625,7608.89990234375,7513.2001953125,7608.89990234375,808114200,0.01026339737707982,1.026339737707982,7588.6099609375,7440.57796875,0.9948745185324516,-0.03409712442478563,0.009288238885460653,0.05377107131198141
2022-02-16,7608.89990234375,7630.7001953125,7560.89990234375,7603.7998046875,1128096000,-0.0006702805558894687,-0.06702805558894687,7590.68994140625,7450.20796875,0.9942076734871294,-0.03474455034116142,0.009288387733797348,0.04577039776415712
2022-02-17,7603.7998046875,7607.2001953125,7499.89990234375,7537.39990234375,776929900,-0.008732463248548039,-0.8732463248548039,7591.549951171875,7456.309970703125,0.9855257915169785,-0.04317360808076798,0.009284477042431788,0.046199927301503206
2022-02-18,7537.39990234375,7570.60009765625,7508.7001953125,7513.60009765625,768986400,-0.0031575616254750916,-0.31575616254750916,7591.269970703125,7459.783974609375,0.9824139330967685,-0.04619484637813398,0.009270920469934274,0.018072294320854963
2022-02-21,7513.60009765625,7571.10009765625,7446.39990234375,7484.2998046875,622636900,-0.0038996343414510193,-0.38996343414510193,7582.349951171875,7462.72197265625,0.9785828779857444,-0.04991433771025078,0.00924502930987955,0.023329931783783227
2022-02-22,7484.2998046875,7531.2998046875,7365.0,7494.2001953125,1018787100,0.0013228212235429915,0.13228212235429915,7575.0599609375,7466.17998046875,0.9798773681857397,-0.04865754423199009,0.009179000658650195,0.005816026467296139
2022-02-23,7494.2001953125,7550.0,7490.5,7498.2001953125,862648700,0.0005337460830712182,0.05337460830712182,7560.539990234375,7470.30798828125,0.9804003738928989,-0.048149768922564506,0.009054968841190397,-0.021770601655974036
2022-02-24,7498.2001953125,7498.2001953125,7204.7001953125,7207.0,1966584700,-0.038836012339940384,-3.8836012339940384,7514.0,7469.819990234375,0.9423255328743121,-0.085115836242463,0.011466464871202498,-0.1347857073977685
2022-02-25,7207.39990234375,7497.89990234375,7207.39990234375,7489.5,1381725400,0.03919800194255574,3.919800194255574,7496.85,7475.23798828125,0.9792628109424393,-0.04925420501428157,0.013661896662823424,-0.010746076158138856
2022-02-28,7489.5,7489.5,7361.60009765625,7458.2998046875,1584580200,-0.004165858243207143,-0.41658582432071434,7489.519970703125,7480.98798828125,0.9751833408892085,-0.0532148772215173,0.01356807607862871,-0.04326757633305291
2022-03-01,7458.2998046875,7499.2998046875,7327.7998046875,7330.2001953125,1349616800,-0.01717544383164782,-1.7175443831647819,7461.65,7482.379990234375,0.9584341341922072,-0.06947633191843894,0.01386856136782819,-0.06858010687553909
2022-03-02,7330.2001953125,7462.2001953125,7320.7998046875,7429.60009765625,1325548600,0.013560325733983802,1.3560325733983802,7444.230029296875,7485.573994140625,0.9714308132464223,-0.056858127876071474,0.014100099525719393,-0.043554414793555554
2022-03-03,7429.60009765625,7468.7998046875,7231.5,7238.89990234375,1226956300,-0.025667625821833684,-2.5667625821833684,7414.380029296875,7486.3919921875,0.9464964906202136,-0.08106634054665218,0.014823484934891237,-0.09775476208352342
2022-03-04,7238.89990234375,7238.89990234375,6980.89990234375,6987.10009765625,1560387400,-0.03478426391915912,-3.478426391915912,7361.730029296875,7480.18599609375,0.9135733068919222,-0.11303077148127616,0.01592574838048498,-0.13871056103879778
2022-03-07,6987.10009765625,7030.7001953125,6788.0,6959.5,2177431900,-0.003950150601893965,-0.39501506018939647,7309.250048828125,7472.5419921875,0.9099645547438288,-0.11653443351317083,0.015270609150790253,-0.09593209655425074
2022-03-08,6959.5,7013.5,6893.60009765625,6964.10009765625,1443985900,0.0006609810555715523,0.06609810555715523,7256.2400390625,7464.357998046875,0.910566024075756,-0.11595047951047321,0.015118384781944365,-0.11789007629730416
2022-03-09,6964.10009765625,7190.7001953125,6964.10009765625,7190.7001953125,1239463500,0.03253831715206279,3.253831715206279,7225.4900390625,7460.73,0.9401943101550259,-0.087184995834656,0.016151735139226,-0.0707169110549466
2022-03-10,7190.7001953125,7192.7998046875,7066.0,7099.10009765625,1139094000,-0.012738689580739648,-1.2738689580739648,7214.700048828125,7454.297998046875,0.9282174666923834,-0.0988130628173598,0.01610907044856468,-0.12067100493477338
2022-03-11,7099.10009765625,7260.39990234375,7099.0,7155.60009765625,973207200,0.007958755225701442,0.7958755225701442,7181.31005859375,7449.35,0.9356049223060087,-0.09164073657172367,0.016098909923866214,-0.08009392235208847
2022-03-14,7155.60009765625,7222.89990234375,7144.0,7193.5,916048600,0.005296537233287157,0.5296537233287157,7154.830078125,7445.53,0.9405603886126492,-0.08682957791177448,0.016143005912569855,-0.06846821915594574
2022-03-15,7193.5,7193.5,7075.7998046875,7175.7001953125,870528100,-0.002474428954959307,-0.24744289549593068,7139.380078125,7438.94,0.9382330387531783,-0.089089153245002,0.016017750856141336,-0.09405878554386814
2022-03-16,7175.7001953125,7312.2001953125,7175.7001953125,7291.7001953125,1914129400,0.016165669808192007,1.6165669808192007,7125.590087890625,7434.436005859375,0.9534002042607989,-0.07436366927166005,0.016283214261852055,-0.07225456708733949
2022-03-17,7291.7001953125,7385.2998046875,7260.5,7385.2998046875,1095585500,0.012836458832354403,1.2836458832354403,7140.230078125,7433.13400390625,0.9656384867335509,-0.062481776618534046,0.016438545311926265,-0.03104907016378261
2022-03-18,7385.2998046875,7406.10009765625,7318.89990234375,7404.7001953125,2316358900,0.0026268927650963114,0.26268927650963114,7181.990087890625,7431.52201171875,0.9681751154880498,-0.060019016780387346,0.016446872971084568,-0.02237134026745203
2022-03-21,7404.7001953125,7465.0,7402.60009765625,7442.39990234375,811977600,0.0050913211928709234,0.5091321192870923,7230.280078125,7431.464013671875,0.9731044059719444,-0.05523327167962566,0.01641135807471139,-0.027508532847937816
2022-03-22,7442.39990234375,7490.5,7442.39990234375,7476.7001953125,1017354500,0.004608767792489754,0.4608767792489754,7281.540087890625,7431.17001953125,0.9775892182169177,-0.05087906121072694,0.016437034501351238,-0.01640556422792854
2022-03-23,7476.7001953125,7521.10009765625,7459.39990234375,7460.60009765625,859391300,-0.002153369432459473,-0.21533694324594732,7308.530078125,7429.348017578125,0.9754841074769074,-0.05292286922802303,0.016322699201111176,-0.04150912989525118
2022-03-24,7460.60009765625,7492.0,7453.2998046875,7467.39990234375,737167300,0.000911428651649171,0.0911428651649171,7345.36005859375,7427.418017578125,0.9763731916416902,-0.052059675995715704,0.01630394157353334,-0.04745054146938162
2022-03-25,7467.39990234375,7502.7001953125,7441.2998046875,7483.39990234375,870705400,0.0021426467323624188,0.21426467323624188,7378.1400390625,7426.226015625,0.9784652144703275,-0.05002857475801348,0.016311932796994146,-0.04001252033369218
2022-03-28,7483.39990234375,7539.2998046875,7471.5,7473.10009765625,775526800,-0.0013763536389755915,-0.13763536389755915,7406.100048828125,7423.464013671875,0.9771185003117803,-0.051336071386068105,0.016022744175803186,-0.008458949124018017
2022-03-29,7473.10009765625,7584.10009765625,7473.10009765625,7537.2998046875,1172893900,0.008590773065034307,0.8590773065034307,7442.260009765625,7422.9380078125,0.9855127036056054,-0.04318631486036195,0.01598818421141644,-0.011964443179766106
2022-03-30,7537.2998046875,7578.7998046875,7523.7998046875,7578.7998046875,1036020900,0.005505950549318905,0.5505950549318905,7470.969970703125,7422.72,0.9909388878173835,-0.037918146025071375,0.01602153355241446,0.0009103153940147638
2022-03-31,7578.7998046875,7595.39990234375,7515.7001953125,7515.7001953125,925410900,-0.008325805008858156,-0.8325805008858156,7484.010009765625,7421.33400390625,0.9826885238617212,-0.045928251943827325,0.016014048061454008,0.0017572023748666946
2022-04-01,7515.7001953125,7552.5,7508.89990234375,7537.89990234375,811395500,0.0029537776194286103,0.29537776194286103,7497.32998046875,7422.21,0.9855911672303733,-0.04311013616708992,0.0160109962609552,0.014480749834016954
2022-04-04,7537.89990234375,7574.2998046875,7532.2001953125,7558.89990234375,837403600,0.0027859218445538403,0.27859218445538403,7508.97998046875,7427.443994140625,0.9883369471929597,-0.040444315792605656,0.01599803032242727,0.02842244296022267
2022-04-05,7558.89990234375,7613.7001953125,7536.2001953125,7613.7001953125,1212100600,0.007249770955659596,0.7249770955659596,7522.67998046875,7432.287998046875,0.9955021636871245,-0.03348775686290084,0.01604564675305006,0.040650782447374266
2022-04-06,7613.7001953125,7614.10009765625,7536.2001953125,7587.7001953125,1102885900,-0.003414896743111462,-0.3414896743111462,7535.389990234375,7434.646005859375,0.9921026265905889,-0.03678829637416714,0.016062838530807245,0.03241311719891062
2022-04-07,7587.7001953125,7601.5,7537.2998046875,7551.7998046875,1153908000,-0.004731392872794116,-0.47313928727941157,7543.82998046875,7434.596005859375,0.9874085992940579,-0.041345629363694236,0.014290453943930968,0.11598423137950913
2022-04-08,7551.7998046875,7669.60009765625,7551.7998046875,7669.60009765625,919254100,0.01559896925440607,1.559896925440607,7562.45,7438.666005859375,1.002811155675982,-0.026391609310536523,0.012715460408509233,0.06848614724402911
2022-04-11,7669.60009765625,7669.60009765625,7611.7001953125,7618.2998046875,835767000,-0.006688783289291345,-0.6688783289291345,7576.969970703125,7441.74400390625,0.9961035691755815,-0.032903864844494146,0.012758192008090445,0.061665116168321314
2022-04-12,7618.2998046875,7618.2998046875,7543.0,7576.7001953125,772543400,-0.005460484680506306,-0.5460484680506306,7580.910009765625,7442.56201171875,0.9906643608959006,-0.03818467847508766,0.01236260439684254,0.09522540662618792
2022-04-13,7576.7001953125,7597.89990234375,7550.89990234375,7580.7998046875,742706800,0.0005410811130597271,0.054108111305972706,7581.110009765625,7442.5180078125,0.9912003906709628,-0.03766425837035903,0.012139419037913202,0.061226917666261614
2022-04-14,7580.7998046875,7622.39990234375,7551.39990234375,7616.39990234375,1005764400,0.004696087295991802,0.4696087295991802,7591.17998046875,7444.270009765625,0.9958551542333748,-0.033145045719613186,0.01108113885076653,0.15841178458144814
2022-04-19,7616.39990234375,7624.89990234375,7565.7998046875,7601.2998046875,846777100,-0.0019825767882282186,-0.19825767882282186,7597.519970703125,7445.9680078125,0.9938807949201542,-0.035061909909552935,0.0087176377568416,0.32678262518307294
2022-04-20,7601.2998046875,7637.89990234375,7590.60009765625,7629.2001953125,1212543400,0.0036704762793060564,0.36704762793060564,7604.55,7447.08201171875,0.9975288108023666,-0.03152012753887701,0.008623210611436274,0.3598188177731375
2022-04-21,7629.2001953125,7656.5,7596.2998046875,7628.0,764750300,-0.0001573160071532964,-0.01573160071532964,7605.97998046875,7448.300009765625,0.9973718835528308,-0.03167248492542096,0.008632489994780277,0.3562722784176896
2022-04-22,7628.0,7628.0,7521.7001953125,7521.7001953125,694792900,-0.01393547518189564,-1.393547518189564,7599.37998046875,7445.866015625,0.9834730324224598,-0.045166588979689504,0.007216838771143601,0.21150402775098373
2022-04-25,7521.7001953125,7521.7001953125,7339.5,7380.5,755160100,-0.018772377473977975,-1.8772377473977975,7582.25,7440.028017578125,0.9650109054223476,-0.06309108219612869,0.007696246402131523,0.17219660971154452
2022-04-26,7380.5,7463.2001953125,7380.5,7386.2001953125,847986700,0.0007723318626786657,0.07723318626786657,7553.910009765625,7434.532021484375,0.9657562140924376,-0.06236747758648098,0.007593815862802539,0.14297424537720316
2022-04-27,7386.2001953125,7458.2001953125,7344.89990234375,7425.60009765625,958503900,0.005334258658295621,0.5334258658295621,7534.6400390625,7432.412021484375,0.970907807539263,-0.05736590318549717,0.007594540218786261,0.14312617249197493
2022-04-28,7425.60009765625,7519.7001953125,7425.60009765625,7509.2001953125,917004000,0.01125836249687584,1.125836249687584,7527.8900390625,7430.41802734375,0.981838639587587,-0.046753386821644316,0.007783982961837862,0.19845074121895173
2022-04-29,7509.2001953125,7569.7998046875,7509.2001953125,7544.60009765625,983441700,0.004714204099372399,0.4714204099372399,7524.270068359375,7429.234033203125,0.986467227327253,-0.04225958773008598,0.007308530630551262,0.15913207778365313
2022-05-03,7544.60009765625,7561.2998046875,7475.7001953125,7561.2998046875,1342876200,0.0022134648377769572,0.22134648377769572,7518.76005859375,7429.71203125,0.9886507378485612,-0.04013966300380856,0.006973092805281551,0.1160061808374548
2022-05-04,7561.2998046875,7572.7001953125,7493.5,7493.5,699267900,-0.00896668647439014,-0.896668647439014,7507.980078125,7429.310029296875,0.9797858166495986,-0.048746429704855876,0.007186850554172715,0.058783638321843794
2022-05-05,7493.5,7619.39990234375,7493.5,7503.2998046875,931632400,0.0013077740291587148,0.13077740291587148,7495.3900390625,7429.690029296875,0.9810671550947511,-0.04750240499047942,0.007135105579616246,0.0415342115897833
2022-05-06,7503.2998046875,7503.2998046875,7354.10009765625,7387.89990234375,1089227300,-0.015379886896116912,-1.5379886896116912,7471.380029296875,7427.5640234375,0.9659784532118986,-0.06215171027054922,0.007634340524715441,-0.04845703483665166
2022-05-09,7387.89990234375,7391.60009765625,7216.60009765625,7216.60009765625,803955700,-0.02318653568020823,-2.318653568020823,7440.87001953125,7421.932021484375,0.9435807593401885,-0.08389716310298345,0.00869578089455601,-0.12316812708829279
2022-05-10,7216.60009765625,7311.7001953125,7216.60009765625,7243.2001953125,919988500,0.00368595977278674,0.368595977278674,7427.1400390625,7422.656025390625,0.947058760061492,-0.08052044489844523,0.008732270385819639,-0.11206234259959721
2022-05-11,7243.2001953125,7349.7001953125,7239.0,7347.7001953125,1206944700,0.014427324550221332,1.4427324550221332,7423.2900390625,7419.820029296875,0.9607222841610293,-0.06725481493970198,0.00916118631787665,-0.06211743712081136
2022-05-12,7347.7001953125,7347.7001953125,7158.5,7233.2998046875,966343100,-0.015569550687163591,-1.5569550687163591,7404.060009765625,7415.320029296875,0.9457642698614966,-0.08177723837670603,0.009562030774790403,-0.1089910718624013
2022-05-13,7233.2998046875,7422.0,7233.2998046875,7418.2001953125,871946000,0.025562384474258293,2.5562384474258293,7394.960009765625,7417.080029296875,0.9699402597497124,-0.05830527511107608,0.01059757338345745,-0.044958934067108484
2022-05-16,7418.2001953125,7464.7998046875,7361.7001953125,7464.7998046875,814978400,0.006281794525368367,0.6281794525368367,7386.97998046875,7417.7840234375,0.9760332251633426,-0.05238974234370064,0.01061361029914115,-0.04245436985625464
2022-05-17,7464.7998046875,7538.7001953125,7464.7998046875,7518.39990234375,821412200,0.007180379790304947,0.7180379790304947,7382.689990234375,7423.3740234375,0.9830415144079716,-0.04558554080053967,0.010594421230581874,0.006255999081625906
2022-05-18,7518.39990234375,7526.10009765625,7438.10009765625,7438.10009765625,830397600,-0.010680438089289201,-1.0680438089289201,7377.15,7432.3940234375,0.9725422003741362,-0.05577910534354191,0.01075746565457627,-0.03608611730061553
2022-05-19,7438.10009765625,7438.10009765625,7228.7001953125,7302.7001953125,1037438100,-0.018203560125039764,-1.8203560125039764,7357.0900390625,7439.25802734375,0.9548384699554872,-0.07296728717073953,0.011216668451372815,-0.09698464131046805
2022-05-20,7302.7001953125,7453.5,7302.7001953125,7390.0,790841400,0.011954455523661922,1.1954455523661922,7357.300048828125,7447.776025390625,0.9662530439768514,-0.061885115836242455,0.011369110965822769,-0.08189046182416673
2022-05-23,7390.0,7513.39990234375,7390.0,7513.39990234375,819767300,0.016698227651386954,1.6698227651386954,7386.980029296875,7454.23001953125,0.9823877572740225,-0.046220259937321595,0.011802366868684262,-0.022078983868585766
2022-05-24,7513.39990234375,7529.7001953125,7434.5,7484.39990234375,1113802600,-0.0038597705934637627,-0.38597705934637627,7411.1,7461.936015625,0.9785959658971174,-0.049901630930657026,0.011792049828872466,-0.01963443125555983
2022-05-25,7484.39990234375,7546.39990234375,7484.39990234375,7522.7998046875,898078000,0.00513065881631003,0.513065881631003,7428.6099609375,7469.280009765625,0.9836168079171529,-0.045027000357029556,0.011457592337946696,-0.05066281430475704
2022-05-26,7522.7998046875,7575.5,7512.5,7564.89990234375,709669900,0.005596333645621732,0.5596333645621732,7461.769970703125,7476.7080078125,0.9891214557536987,-0.03968265282846728,0.011451286552055602,-0.014930197964164478
2022-05-27,7564.89990234375,7597.60009765625,7542.7998046875,7585.5,713185000,0.002723115695141942,0.2723115695141942,7478.499951171875,7484.90400390625,0.9918149479142633,-0.037067597588067436,0.011418362911979193,0.008916926603803487
2022-05-30,7585.5,7625.60009765625,7576.39990234375,7600.10009765625,1009169800,0.0019247376779711889,0.1924737677971189,7492.02998046875,7491.072001953125,0.9937239315140889,-0.03521420531180586,0.011422991948948856,0.012950949294188408
2022-05-31,7600.10009765625,7648.2998046875,7591.7998046875,7607.7001953125,1620576000,0.0009999996787666277,0.09999996787666277,7500.960009765625,7495.520009765625,0.9947176551263857,-0.03424941982703911,0.011392136715752121,0.002171293196506683
2022-06-01,7607.7001953125,7639.2001953125,7529.2001953125,7533.0,734829800,-0.009819024592810144,-0.9819024592810144,7510.45,7498.086005859375,0.9849504980077972,-0.04373214852427809,0.011528773456924652,-0.020512091659913037
2022-06-06,7533.0,7646.7001953125,7532.7998046875,7608.2001953125,696171700,0.009982768526815455,0.9982768526815455,7541.0,7501.40201171875,0.9947830308397807,-0.034185947913360715,0.011659399731911458,-0.0022359226796052597
2022-06-07,7608.2001953125,7617.5,7570.7001953125,7598.89990234375,750124500,-0.001222403818248674,-0.1222403818248674,7561.889990234375,7503.846005859375,0.9935670042645531,-0.0353665626983497,0.011661434580129026,-0.005280005895037627
2022-06-08,7598.89990234375,7616.2001953125,7550.7001953125,7593.0,776478300,-0.0007764153258460471,-0.07764153258460471,7569.85,7506.49400390625,0.9927955836151872,-0.036115518882894326,0.011365307817996436,0.03317665401109929
2022-06-09,7593.0,7593.0,7472.2998046875,7476.2001953125,771939100,-0.015382563504214408,-1.5382563504214408,7569.030029296875,7506.670009765625,0.977523842503523,-0.05094253312440489,0.011183760027213042,0.043818597949794265
2022-06-10,7476.2001953125,7476.2001953125,7294.2001953125,7317.5,911375600,-0.021227387063819325,-2.1227387063819325,7548.500048828125,7503.35201171875,0.9567735655345887,-0.07108854331958103,0.011865122642927337,-0.020502719385052468
2022-06-13,7317.5,7317.5,7174.0,7205.7998046875,980090400,-0.0152648029125384,-1.52648029125384,7512.5900390625,7498.006005859375,0.9421686056247766,-0.08526819362900662,0.012124421944556171,-0.07669665984605246
2022-06-14,7205.7998046875,7271.89990234375,7135.2001953125,7187.5,864847700,-0.0025395938249069827,-0.25395938249069827,7472.7900390625,7491.010009765625,0.9397758800519107,-0.08759124087591241,0.011905863225519587,-0.11673530232779449
2022-06-15,7187.5,7313.7001953125,7186.5,7273.39990234375,1089092800,0.011951290760869648,1.1951290760869648,7440.12001953125,7484.90201171875,0.9510074148444633,-0.0766867785028561,0.012105453721618586,-0.09488271546594416
2022-06-16,7273.39990234375,7273.39990234375,7039.5,7045.0,1162889200,-0.031402082301311585,-3.1402082301311585,7383.85,7475.4880078125,0.9211438017343598,-0.1056807362741986,0.013282113036857909,-0.17084002769192694
