date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2019-02-11,2712.39990234375,2718.050048828125,2703.7900390625,2709.800048828125,3395330000,0.0007091030986317026,0.07091030986317026,2704.959033203125,2616.004609375,1.0051895311354664,-0.07539024180563825,0.010165865257191297,0.2842042836877061
2019-02-12,2722.610107421875,2748.18994140625,2722.610107421875,2744.72998046875,3843020000,0.0128902247439735,1.28902247439735,2715.43203125,2616.023408203125,1.018146650102092,-0.06347181422204184,0.010294458455019693,0.32641276954039017
2019-02-13,2750.300048828125,2761.85009765625,2748.6298828125,2753.030029296875,3684910000,0.003023994668760688,0.3023994668760688,2722.630029296875,2616.3280078125,1.0212255201440172,-0.06063975798110521,0.010248762279502546,0.31008229349694966
2019-02-14,2743.5,2757.89990234375,2731.22998046875,2745.72998046875,3845390000,-0.002651641555101225,-0.2651641555101225,2726.793017578125,2616.039208984375,1.0185175961176736,-0.0631306046340524,0.010298815922691794,0.2958872605679624
2019-02-15,2760.239990234375,2775.659912109375,2760.239990234375,2775.60009765625,3648680000,0.01087875260858695,1.087875260858695,2733.7000244140627,2615.74380859375,1.0295977970733303,-0.05293863425530987,0.00894782087303797,0.47331500306121
2019-02-19,2769.280029296875,2787.330078125,2767.2900390625,2779.760009765625,3535270000,0.0014987433214488366,0.14987433214488366,2739.189013671875,2617.3378076171875,1.0311408998954723,-0.05151923235839795,0.006916602621111544,0.45406282899950556
2019-02-20,2779.050048828125,2789.8798828125,2774.06005859375,2784.699951171875,3904830000,0.0017771107537685182,0.17771107537685182,2743.889013671875,2619.1128076171876,1.0329733514773272,-0.049833676986479336,0.006881541100794623,0.43102670946305005
2019-02-21,2780.239990234375,2781.580078125,2764.550048828125,2774.8798828125,3598260000,-0.003526436790880272,-0.3526436790880272,2748.2159912109373,2621.9488037109377,1.0293306362466785,-0.05318437846540969,0.00685906735032375,0.3681847439676186
2019-02-22,2780.669921875,2794.199951171875,2779.110107421875,2792.669921875,3429350000,0.006411102394986878,0.6411102394986878,2756.877978515625,2625.047802734375,1.035929780353953,-0.047114246566578366,0.006890284145530771,0.37770660823503915
2019-02-25,2804.35009765625,2813.489990234375,2794.989990234375,2796.110107421875,3860260000,0.0012318625699112573,0.12318625699112573,2765.7010009765627,2628.234404296875,1.0372059034754273,-0.04594042227352213,0.006884896876122869,0.3620902426676042
2019-02-26,2792.360107421875,2803.1201171875,2789.469970703125,2793.89990234375,3676200000,-0.0007904570968998437,-0.07904570968998437,2774.110986328125,2631.0910009765626,1.0363860367080788,-0.0466945654376012,0.00689440965840734,0.3584762333402364
2019-02-27,2787.5,2795.760009765625,2775.1298828125,2792.3798828125,3771790000,-0.0005440493877303387,-0.05440493877303387,2778.8759765625,2633.9277978515624,1.0358221915193555,-0.04721321067559492,0.0067646876409274605,0.3885763843530465
2019-02-28,2788.110107421875,2793.72998046875,2782.510009765625,2784.489990234375,4445780000,-0.0028255083152146643,-0.28255083152146643,2782.02197265625,2637.6185986328123,1.0328954673041337,-0.04990531767145767,0.006657121082764766,0.3270219373286776
2019-03-01,2798.219970703125,2808.02001953125,2787.3798828125,2803.68994140625,3994950000,0.00689532059343434,0.689532059343434,2787.81796875,2642.7735986328125,1.0400176126907008,-0.04335411024268532,0.0067126562537789,0.347523004629948
2019-03-04,2814.3701171875,2816.8798828125,2767.659912109375,2792.81005859375,3949730000,-0.003880558492514008,-0.3880558492514008,2789.53896484375,2647.7066015625,1.0359817635114097,-0.04706643057451165,0.0067295001776007755,0.28982893078682054
2019-03-05,2794.409912109375,2796.43994140625,2782.969970703125,2789.64990234375,3631380000,-0.001131532823106185,-0.1131532823106185,2790.5279541015625,2653.360400390625,1.0348095161418571,-0.04814470618655631,0.006405263692988151,0.2300062962925289
2019-03-06,2790.27001953125,2790.27001953125,2768.68994140625,2771.449951171875,3800180000,-0.006524098653592381,-0.6524098653592381,2789.2029541015627,2659.4410009765625,1.0280583167708714,-0.05435470402733944,0.005894169461615918,0.29311868965052873
2019-03-07,2766.530029296875,2767.25,2739.090087890625,2748.929931640625,3932150000,-0.00812571755868352,-0.8125717558683521,2786.607958984375,2666.087197265625,1.0197046052549357,-0.06203875061311104,0.006161066815081157,0.2245396118764908
2019-03-08,2730.7900390625,2744.1298828125,2722.27001953125,2743.070068359375,3424300000,-0.0021316888487414865,-0.21316888487414865,2781.6479736328124,2673.9265966796875,1.0175309123189034,-0.06403819214898077,0.006194406083616704,0.2044570086091536
2019-03-11,2747.610107421875,2784.0,2747.610107421875,2783.300048828125,3764850000,0.014666041867757107,1.4666041867757107,2780.3669677734374,2680.2385986328127,1.0324540632807095,-0.05031133708841595,0.006536014576024595,0.22527509913086555
2019-03-12,2787.340087890625,2798.320068359375,2786.72998046875,2791.52001953125,3432340000,0.0029533182046204143,0.29533182046204143,2780.1289794921877,2686.2923974609375,1.0355032286612307,-0.04750660427151765,0.0062981171066465265,0.29094508043039674
2019-03-13,2799.780029296875,2821.239990234375,2799.780029296875,2810.919921875,3782250000,0.006949583813841809,0.6949583813841809,2781.9829833984377,2692.79599609375,1.0426995451383156,-0.04088717158577182,0.006333646052600962,0.33355203574492226
2019-03-14,2810.3798828125,2815.0,2803.4599609375,2808.47998046875,3505670000,-0.0008680223820187738,-0.08680223820187738,2784.381982421875,2698.82859375,1.0417944585954149,-0.041719702987716656,0.005821165685585253,0.2689079545843621
2019-03-15,2810.7900390625,2830.72998046875,2810.7900390625,2822.47998046875,5969780000,0.00498490290027398,0.498490290027398,2786.260986328125,2705.0775927734376,1.0469877028135566,-0.03694276875586466,0.005706928192876135,0.25319073133997455
2019-03-18,2822.610107421875,2835.409912109375,2821.989990234375,2832.93994140625,3620770000,0.0037059469012648005,0.37059469012648005,2790.273974609375,2712.77859375,1.0508677836464608,-0.03337372979399478,0.0057206607295883305,0.26894082505287364
2019-03-19,2840.760009765625,2852.419921875,2823.27001953125,2832.570068359375,3650740000,-0.0001305615560248663,-0.01305615560248663,2794.5659912109377,2718.7911962890626,1.0507305807134515,-0.03349993402392748,0.005641028380997183,0.23192448651549352
2019-03-20,2831.340087890625,2843.5400390625,2812.429931640625,2824.22998046875,3779160000,-0.0029443536044478913,-0.29443536044478913,2799.843994140625,2724.2819970703126,1.0476368583408242,-0.03634565197688322,0.005654984986346045,0.18624278352243684
2019-03-21,2819.719970703125,2860.31005859375,2817.3798828125,2854.8798828125,3612620000,0.010852481049954399,1.0852481049954399,2810.4389892578124,2729.891396484375,1.0590063174932018,-0.025887611426256063,0.005892630118092464,0.2527050596762325
2019-03-22,2844.52001953125,2846.159912109375,2800.469970703125,2800.7099609375,4253730000,-0.018974501239482744,-1.8974501239482744,2816.202978515625,2734.206396484375,1.038912200809307,-0.04437090815064415,0.006708215451321166,0.17419219029818614
2019-03-25,2796.010009765625,2809.7900390625,2785.02001953125,2798.360107421875,3406110000,-0.000839020658475631,-0.0839020658475631,2817.708984375,2738.24080078125,1.0380405320104855,-0.04517270070054613,0.006717747440544776,0.16642652330089877
2019-03-26,2812.659912109375,2829.8701171875,2803.989990234375,2818.4599609375,3288570000,0.007182725862306283,0.7182725862306283,2820.402978515625,2742.6847998046874,1.0454964925858794,-0.03831443796383194,0.006807532388336877,0.1959298465747077
2019-03-27,2819.719970703125,2825.56005859375,2787.719970703125,2805.3701171875,3422400000,-0.0046443248906916645,-0.46443248906916645,2819.847998046875,2747.14,1.040640867202232,-0.042780818156615164,0.006528110884091264,0.11478263802213781
2019-03-28,2809.39990234375,2819.7099609375,2798.77001953125,2815.43994140625,3185460000,0.003589481529391092,0.3589481529391092,2820.543994140625,2751.2427978515625,1.044376228373784,-0.039344897583809435,0.006535717358311702,0.1175331350002672
2019-03-29,2828.27001953125,2836.030029296875,2819.22998046875,2834.39990234375,3752520000,0.0067342800173637585,0.6734280017363758,2821.735986328125,2755.6087939453123,1.0514093503391313,-0.032875577124029665,0.0065907861633363995,0.16402100997103186
2019-04-01,2848.6298828125,2869.39990234375,2848.6298828125,2867.18994140625,3560090000,0.011568600124275408,1.1568600124275408,2825.160986328125,2760.2333935546876,1.063572684680129,-0.021687301405356796,0.006627251223669663,0.16658827060306172
2019-04-02,2868.239990234375,2872.89990234375,2858.75,2867.239990234375,3267210000,1.745570720723677e-05,0.001745570720723677,2828.627978515625,2764.163994140625,1.0635912500935063,-0.02167022426533305,0.006629726645869865,0.15907836366860095
2019-04-03,2876.090087890625,2885.25,2865.169921875,2873.39990234375,3570000000,0.002148376881724312,0.2148376881724312,2833.544970703125,2768.973994140625,1.0658762449468115,-0.01956840319244213,0.0066314680431797755,0.16090277402316971
2019-04-04,2873.989990234375,2881.280029296875,2867.139892578125,2879.389892578125,3038740000,0.0020846350796801527,0.20846350796801527,2835.9959716796875,2773.78779296875,1.0680982079576253,-0.017524561092510327,0.006576344467408188,0.19069216024606234
2019-04-05,2884.159912109375,2893.239990234375,2882.989990234375,2892.739990234375,3155970000,0.004636432770241061,0.4636432770241061,2845.198974609375,2778.7959912109377,1.0730503734908359,-0.012969379771602618,0.006536215445502831,0.1828124682879375
2019-04-08,2888.4599609375,2895.949951171875,2880.780029296875,2895.77001953125,3056460000,0.0010474599539205265,0.10474599539205265,2854.9399658203124,2783.41619140625,1.074174350785607,-0.011935504723620038,0.006536266195641147,0.1818706413426833
2019-04-09,2886.580078125,2886.8798828125,2873.330078125,2878.199951171875,3032480000,-0.006067494393846573,-0.6067494393846573,2860.91396484375,2788.1031884765625,1.0676568039342016,-0.017930580509468275,0.006661179698140204,0.15205319893096206
2019-04-10,2881.3701171875,2889.7099609375,2879.1298828125,2888.2099609375,3092230000,0.0034778715639784963,0.34778715639784963,2869.19794921875,2793.0673876953124,1.0713699771726926,-0.014515069201569197,0.006669232766736342,0.17197146262464044
2019-04-11,2891.919921875,2893.419921875,2881.989990234375,2888.320068359375,2970650000,3.8123067008344336e-05,0.0038123067008344336,2876.4859619140625,2797.2127880859375,1.071410821082123,-0.014477499493516843,0.006630798610217307,0.1873638706162642
2019-04-12,2900.860107421875,2910.5400390625,2898.3701171875,2907.409912109375,3726050000,0.006609324208602496,0.6609324208602496,2883.786962890625,2801.278984375,1.0784921225592596,-0.007963861772796843,0.0066225915280293856,0.18615656346034293
2019-04-15,2908.320068359375,2909.60009765625,2896.47998046875,2905.580078125,3114530000,-0.0006293691084816588,-0.06293691084816588,2887.6259765625,2805.2599853515626,1.07781335293358,-0.008588218672694548,0.006562357342131672,0.20437958337264311
2019-04-16,2912.260009765625,2916.06005859375,2900.7099609375,2907.06005859375,3403120000,0.0005093580038946222,0.050935800389462216,2891.6079833984377,2808.9037841796876,1.0783623457916012,-0.008083235146720047,0.006547858945945144,0.21318544457829833
2019-04-17,2916.0400390625,2918.0,2895.449951171875,2900.449951171875,3648100000,-0.0022738117853239315,-0.22738117853239315,2894.31298828125,2812.1587841796877,1.0759103527808906,-0.010338667176703842,0.006415222784651108,0.23967748291584964
2019-04-18,2904.81005859375,2908.39990234375,2891.89990234375,2905.030029296875,3507100000,0.0015790922795098083,0.15790922795098083,2896.877001953125,2815.6271826171874,1.0776093145124117,-0.008775900606713183,0.006150358247651241,0.3025967001765178
2019-04-22,2898.780029296875,2909.510009765625,2896.35009765625,2907.969970703125,3010130000,0.001012017561471401,0.10120175614714011,2898.4,2819.6655810546877,1.0786998740631035,-0.007772764410773347,0.006106609129676641,0.32192470200242806
2019-04-23,2909.989990234375,2936.31005859375,2908.530029296875,2933.679931640625,3674480000,0.008841205788409079,0.8841205788409079,2902.1909912109377,2824.18158203125,1.0882368816336263,0.0,0.005772331378789334,0.3069309444329088
2019-04-24,2934.0,2936.830078125,2926.050048828125,2927.25,3468480000,-0.002191763174733685,-0.21917631747336852,2907.09599609375,2828.5305810546874,1.0858517241110748,-0.002191763174733574,0.005812308501779598,0.27531305479336504
2019-04-25,2928.989990234375,2933.10009765625,2912.840087890625,2926.169921875,3440010000,-0.0003689736527457965,-0.03689736527457965,2910.8919921875,2832.1593798828126,1.0854510734340892,-0.0025599281246149186,0.00573309027694719,0.2365656963273319
2019-04-26,2925.81005859375,2939.8798828125,2917.56005859375,2939.8798828125,3264390000,0.0046852921407636305,0.46852921407636305,2916.0479736328125,2835.896376953125,1.0905367288176333,0.0,0.005748428658148956,0.2681364020028644
2019-04-29,2940.580078125,2949.52001953125,2939.35009765625,2943.030029296875,3150390000,0.001071522174355355,0.10715221743553549,2919.6099853515625,2839.8423779296877,1.0917052631045103,0.0,0.0057118776045795685,0.24701456351895693
2019-04-30,2937.139892578125,2948.219970703125,2924.110107421875,2945.830078125,3939760000,0.0009514170090862972,0.09514170090862972,2923.6349853515626,2843.2469775390623,1.092743930060737,0.0,0.005695829964531295,0.23159035619225307
2019-05-01,2952.330078125,2954.1298828125,2923.360107421875,2923.72998046875,3669330000,-0.007502163081421376,-0.7502163081421376,2925.3019775390626,2846.126376953125,1.084545986891188,-0.007502163081421376,0.005915303628550706,0.18145801244571894
2019-05-02,2922.159912109375,2931.679931640625,2900.5,2917.52001953125,3802290000,-0.0021239857917741967,-0.21239857917741967,2927.008984375,2848.7827783203124,1.0822424266245054,-0.009610214385402993,0.005897960565148722,0.18662804219305498
2019-05-03,2929.2099609375,2947.85009765625,2929.2099609375,2945.639892578125,3357180000,0.009638279380647763,0.9638279380647763,2931.069970703125,2852.197978515625,1.0926733814899026,-6.456093590967438e-05,0.005832537069946274,0.18178220412723903
2019-05-06,2908.889892578125,2937.320068359375,2898.2099609375,2932.469970703125,3203260000,-0.004470988428756373,-0.4470988428756373,2933.519970703125,2854.9939794921875,1.087788051444851,-0.0045352607134687695,0.004581551241100092,0.3369386895435466
2019-05-07,2913.030029296875,2913.030029296875,2862.60009765625,2884.050048828125,3793060000,-0.016511651392423388,-1.6511651392423388,2928.556982421875,2856.7527783203127,1.0698268743505501,-0.02097202746201754,0.0056350456488936055,0.18123736885582628
2019-05-08,2879.610107421875,2897.9599609375,2873.280029296875,2879.419921875,3543110000,-0.0016054253132695706,-0.16054253132695706,2923.773974609375,2858.4631787109374,1.0681093472056518,-0.02254378375152899,0.005531166361869209,0.13167972659253324
2019-05-09,2859.840087890625,2875.969970703125,2836.39990234375,2870.719970703125,3659050000,-0.0030214249424966866,-0.30214249424966866,2918.2289794921876,2860.02998046875,1.0648821349826907,-0.02549709434350056,0.005484547716392273,0.14266247276325533
2019-05-10,2863.10009765625,2891.31005859375,2825.389892578125,2881.39990234375,3566780000,0.0037202972597878414,0.37202972597878414,2912.3809814453125,2861.9681787109375,1.068843813071464,-0.021871653853931305,0.005486907925420799,0.1433958204237233
2019-05-13,2840.18994140625,2840.18994140625,2801.429931640625,2811.8701171875,3900270000,-0.02413055719884427,-2.413055719884427,2899.264990234375,2862.1317822265623,1.0430520163035122,-0.045474435858419926,0.007014335428124694,-0.034504800366596707
2019-05-14,2820.1201171875,2852.5400390625,2820.1201171875,2834.409912109375,3354860000,0.008015944543135589,0.8015944543135589,2888.1229736328123,2862.963779296875,1.0514130634218068,-0.03782301187125592,0.0068357796101940725,-0.052729917713982055
2019-05-15,2820.3798828125,2858.679931640625,2815.080078125,2850.9599609375,3140900000,0.00583897507464215,0.583897507464215,2880.8459716796874,2864.18998046875,1.05755223809228,-0.03220488442017788,0.006928872609590663,-0.0240153716414071
2019-05-16,2855.800048828125,2892.14990234375,2855.800048828125,2876.320068359375,3338470000,0.008895287120600504,0.8895287120600504,2876.7259765625,2866.2873828125,1.0669594688951445,-0.023596068993180563,0.00711362851220682,0.008223307850118017
2019-05-17,2858.60009765625,2885.47998046875,2854.22998046875,2859.530029296875,3316040000,-0.005837333350761975,-0.5837333350761975,2868.114990234375,2868.499384765625,1.0607312708034515,-0.029295664223461748,0.007182524954780797,-0.02862058377172613
2019-05-20,2841.93994140625,2853.860107421875,2831.2900390625,2840.22998046875,3293750000,-0.0067493779153879885,-0.6749377915387988,2858.8909912109375,2870.4425830078126,1.0535719945901292,-0.03584731462972346,0.007218574053646055,-0.08105410787045832
2019-05-21,2854.02001953125,2868.8798828125,2854.02001953125,2864.360107421875,3223050000,0.008495835590448308,0.8495835590448308,2856.9219970703125,2872.0637841796874,1.0625229690388676,-0.02765603193072841,0.007402411813214314,-0.04550083143572169
2019-05-22,2856.06005859375,2865.469970703125,2851.110107421875,2856.27001953125,3194000000,-0.0028243962306494508,-0.2824396230649451,2854.6070068359377,2873.3587841796875,1.0595219831701357,-0.030402316569037913,0.007339247610708408,-0.03116295186588107
2019-05-23,2836.699951171875,2836.699951171875,2805.489990234375,2822.239990234375,3899320000,-0.01191414994527018,-1.191414994527018,2849.7590087890626,2873.585185546875,1.0468986793923367,-0.04195424875602105,0.007604412612405917,-0.09754599618329017
2019-05-24,2832.409912109375,2841.360107421875,2820.18994140625,2826.06005859375,2889230000,0.0013535590072402126,0.13535590072402126,2844.2250244140623,2873.936787109375,1.048315718529496,-0.04065747730007663,0.007612852476242035,-0.09167813788190454
2019-05-28,2830.030029296875,2840.510009765625,2801.580078125,2802.389892578125,4146980000,-0.008375676922946718,-0.8375676922946718,2843.277001953125,2873.5349853515627,1.0395353647578462,-0.048692620328655734,0.00760847286986661,-0.15738140848898313
2019-05-29,2790.25,2792.030029296875,2766.06005859375,2783.02001953125,3701110000,-0.0069119122568113145,-0.6911912256811314,2838.1380126953127,2872.5365869140624,1.0323501875287877,-0.05526797346620116,0.0076784378610393385,-0.18322089819760762
2019-05-30,2786.93994140625,2799.0,2776.739990234375,2788.860107421875,3276030000,0.0020984713906617714,0.20984713906617714,2831.92802734375,2871.6623876953126,1.0345165448624611,-0.053285480336678126,0.007697570331799577,-0.1758840487413976
2019-05-31,2766.14990234375,2768.97998046875,2750.52001953125,2752.06005859375,3982670000,-0.01319537280847849,-1.319537280847849,2819.5020263671877,2870.2189892578126,1.0208657133764618,-0.0657777313668354,0.007995092774923317,-0.2148732876398926
2019-06-03,2751.530029296875,2763.070068359375,2728.81005859375,2744.449951171875,3952360000,-0.0027652403144732274,-0.27652403144732274,2807.9940185546875,2868.010390625,1.0180427743501697,-0.0683610804467385,0.007972628012025465,-0.2336422761967784
2019-06-04,2762.639892578125,2804.489990234375,2762.639892578125,2803.27001953125,3814130000,0.021432370568193138,2.1432370568193138,2804.2980224609373,2868.061591796875,1.039861844344314,-0.04839384988712192,0.009028345205424018,-0.13092814857503215
2019-06-05,2818.090087890625,2827.280029296875,2800.919921875,2826.14990234375,3570760000,0.008161854781411959,0.8161854781411959,2800.477001953125,2868.6173876953126,1.0483490457105835,-0.040626978680802006,0.009003154607302876,-0.1338097154337225
2019-06-06,2828.510009765625,2852.10009765625,2822.449951171875,2843.489990234375,3445140000,0.006135586748687638,0.6135586748687638,2799.1989990234374,2869.11798828125,1.0547812822234448,-0.034740662284147406,0.00909952855298276,-0.10188783076287924
2019-06-07,2852.8701171875,2884.969970703125,2852.8701171875,2873.340087890625,3244380000,0.01049769746289475,1.049769746289475,2804.3090087890623,2870.4773876953127,1.0658540570137507,-0.02460766178357232,0.00933573076026385,-0.06051040558189551
2019-06-10,2885.830078125,2904.77001953125,2885.510009765625,2886.72998046875,3209890000,0.0046600444669098184,0.46600444669098184,2810.3760009765624,2871.9031884765627,1.070820984314671,-0.02006229011480065,0.009335242274690753,-0.06060372373722301
2019-06-11,2903.27001953125,2910.610107421875,2878.530029296875,2885.719970703125,3551000000,-0.00034988023558091275,-0.034988023558091275,2818.7090087890624,2872.92958984375,1.070446325216414,-0.02040515095158979,0.00933025167574254,-0.0657142535351617
2019-06-12,2882.72998046875,2888.570068359375,2874.679931640625,2879.840087890625,3039870000,-0.0020375791387226005,-0.20375791387226005,2828.391015625,2873.1825927734376,1.0682652061150308,-0.0224011529804109,0.00932892745295824,-0.07640360938465178
2019-06-13,2886.239990234375,2895.239990234375,2881.989990234375,2891.639892578125,3100640000,0.004097381912668174,0.40973819126681743,2838.668994140625,2873.6705908203126,1.0726422966484994,-0.018395557146787533,0.009278068897088952,-0.0351487182201148
2019-06-14,2886.820068359375,2894.449951171875,2879.6201171875,2886.97998046875,2992810000,-0.001611511904139773,-0.1611511904139773,2852.160986328125,2873.9421923828127,1.0709137208185666,-0.019977424391601883,0.009275115874312883,-0.033318156943493375
2019-06-17,2889.75,2897.27001953125,2887.300048828125,2889.669921875,2828400000,0.0009317492412306283,0.09317492412306283,2866.6829833984375,2874.14779296875,1.0719115438653628,-0.01906428910038982,0.009087447280790166,-0.06594232892553767
2019-06-18,2906.7099609375,2930.7900390625,2905.43994140625,2917.75,3441540000,0.009717399870633026,0.9717399870633026,2878.1309814453125,2874.6479931640624,1.0823277369630502,-0.009532144550194577,0.009246810694014906,-0.013658889017678746
2019-06-19,2920.550048828125,2931.739990234375,2911.429931640625,2926.4599609375,3300220000,0.002985163546397107,0.2985163546397107,2888.1619873046875,2875.2617919921877,1.0855586622686868,-0.00657543601422772,0.008725966763906646,0.06000397255954796
2019-06-20,2949.60009765625,2958.06005859375,2931.5,2954.179931640625,3943060000,0.009472185190685156,0.9472185190685156,2899.2309814453124,2876.7813916015625,1.0958412749530482,0.0,0.008866026838286358,0.10070422411384336
2019-06-21,2952.7099609375,2964.14990234375,2946.8701171875,2950.4599609375,5003540000,-0.0012592227925193322,-0.12592227925193322,2906.94296875,2878.0263916015624,1.094461366642644,-0.0012592227925192212,0.008845012026986282,0.10758452588699087
2019-06-24,2951.419921875,2954.919921875,2944.050048828125,2945.35009765625,3136960000,-0.0017318870104667816,-0.17318870104667816,2912.80498046875,2879.1669921875,1.0925658832182978,-0.0029889289713883604,0.008842174190139458,0.08706534537302021
2019-06-25,2945.780029296875,2946.52001953125,2916.010009765625,2917.3798828125,3579430000,-0.009496397343734198,-0.9496397343734198,2915.9709716796874,2879.3663916015626,1.082190443467049,-0.012456942257977999,0.0077583421438942365,0.16210322448931055
2019-06-26,2926.070068359375,2932.590087890625,2912.989990234375,2913.780029296875,3511350000,-0.0012339337557076835,-0.12339337557076835,2919.3649658203126,2879.530390625,1.0808550921487508,-0.01367550497214065,0.007663720601261142,0.12387233968736237
2019-06-27,2919.659912109375,2929.300048828125,2918.570068359375,2924.919921875,3162500000,0.003823175554131808,0.3823175554131808,2922.69296875,2879.887587890625,1.0849873909146128,-0.009904613274308693,0.007628125527900891,0.1156417367558524
2019-06-28,2932.93994140625,2943.97998046875,2929.050048828125,2941.760009765625,5422650000,0.0057574526279098315,0.5757452627909831,2928.1709716796877,2880.7137890625,1.0912341544196833,-0.004204185988123332,0.0075354119273746,0.10318416679037785
2019-07-01,2971.409912109375,2977.929931640625,2952.219970703125,2964.330078125,3524860000,0.007672301032188189,0.7672301032188189,2935.6369873046874,2881.8997900390623,1.0996064313489964,0.0,0.0075301421665575725,0.16305885335071707
2019-07-02,2964.659912109375,2973.2099609375,2955.919921875,2973.010009765625,3224490000,0.002928125887423194,0.2928125887423194,2941.16298828125,2883.2005908203123,1.1028262174066064,0.0,0.00738246066298475,0.2100166703378845
2019-07-03,2978.080078125,2995.840087890625,2977.9599609375,2995.820068359375,1963570000,0.007672378673070135,0.7672378673070135,2948.0989990234375,2884.4433935546876,1.1112875177571395,0.0,0.0073572344128354445,0.2070059424463694
2019-07-05,2984.25,2994.030029296875,2967.969970703125,2990.409912109375,2434680000,-0.00180590159841032,-0.180590159841032,2951.7219970703127,2885.706591796875,1.1092806418525285,-0.00180590159841032,0.0073388085567567115,0.2121517481293407
2019-07-08,2979.77001953125,2980.760009765625,2970.090087890625,2975.949951171875,2922360000,-0.004835444424841517,-0.48354444248415174,2954.27099609375,2886.7021923828124,1.1039167769572982,-0.006632613686435862,0.006996568740654334,0.25625388410259226
2019-07-09,2965.52001953125,2981.89990234375,2963.43994140625,2979.6298828125,3033330000,0.0012365569653400854,0.12365569653400854,2957.698974609375,2887.4971923828125,1.1052818329370004,-0.005404258325748201,0.006996854688429289,0.2556860084687177
2019-07-10,2989.300048828125,3002.97998046875,2984.6201171875,2993.070068359375,3157800000,0.0045106896075925995,0.45106896075925995,2965.2679931640623,2888.4979931640623,1.1102674162142903,-0.0009179456500223449,0.006742236919917508,0.32905153356213407
2019-07-11,2999.6201171875,3002.330078125,2988.800048828125,2999.909912109375,3155710000,0.002285226738359958,0.22852267383599578,2973.8809814453125,2889.57958984375,1.1128046290005529,0.0,0.006518130282974317,0.38739862327895835
2019-07-12,3003.360107421875,3013.919921875,3001.8701171875,3013.77001953125,2984140000,0.004620174547884881,0.4620174547884881,2982.7659912109375,2891.380390625,1.1179459806242298,0.0,0.006528689825327981,0.399647025619493
2019-07-15,3017.800048828125,3017.800048828125,3008.77001953125,3014.300048828125,2876100000,0.00017586919155743175,0.017586919155743175,2990.0199951171876,2893.3159912109377,1.118142592880047,0.0,0.005831743111789078,0.5238364375784814
2019-07-16,3012.1298828125,3015.02001953125,3001.14990234375,3004.0400390625,3297030000,-0.003403778522185874,-0.3403778522185874,2993.9909912109374,2894.483994140625,1.1143366831376607,-0.003403778522185874,0.005854837321394215,0.5181347940349421
2019-07-17,3005.10009765625,3005.260009765625,2984.25,2984.419921875,3185650000,-0.006531243569450895,-0.6531243569450895,2995.131982421875,2895.5229931640624,1.1070586788417145,-0.009912791185052061,0.0049861885625817155,0.42145908282413513
2019-07-18,2978.8701171875,2998.280029296875,2973.090087890625,2995.110107421875,3369820000,0.003581997784064761,0.3581997784064761,2995.060986328125,2897.7441943359377,1.1110241605761553,-0.006366300997045937,0.004862824441988812,0.4007573338726739
2019-07-19,3004.260009765625,3006.02001953125,2975.860107421875,2976.610107421875,3285890000,-0.00617673452276668,-0.617673452276668,2993.681005859375,2899.687998046875,1.1041616592878967,-0.012503712568661784,0.00501448630366885,0.30679151487327033
2019-07-22,2981.929931640625,2990.7099609375,2976.64990234375,2985.030029296875,3016200000,0.002828694915066654,0.2828694915066654,2994.589013671875,2901.97419921875,1.107284995758936,-0.009710386841757623,0.004729374598774142,0.27123426245097826
2019-07-23,2994.739990234375,3005.89990234375,2988.56005859375,3005.469970703125,3333810000,0.006847482673755456,0.6847482673755456,2997.1730224609373,2904.4556005859376,1.1148671105823047,-0.002929395873656482,0.004799580059767942,0.2824586778771843
2019-07-24,2998.77001953125,3019.590087890625,2996.820068359375,3019.56005859375,3433220000,0.004688147952890187,0.4688147952890187,2999.822021484375,2908.6093994140624,1.1200937725445257,0.0,0.004825912143479543,0.31571592389127906
2019-07-25,3016.260009765625,3016.31005859375,2997.239990234375,3003.669921875,3657050000,-0.005262401280453521,-0.5262401280453521,3000.1980224609374,2911.994599609375,1.1141993896416593,-0.005262401280453521,0.004942478407290335,0.2865208753399758
2019-07-26,3013.25,3027.97998046875,3012.590087890625,3025.860107421875,3260170000,0.007387691099234761,0.7387691099234761,3001.40703125,2915.4926025390623,1.1224307505552877,0.0,0.005039582272194333,0.3027632311729174
2019-07-29,3024.469970703125,3025.610107421875,3014.300048828125,3020.969970703125,3224490000,-0.0016161146071345112,-0.16161146071345112,3002.0740234375,2918.3856005859375,1.1206167738238184,-0.0016161146071345112,0.005039681146108176,0.30272684815314377
2019-07-30,3007.659912109375,3017.18994140625,3000.93994140625,3013.179931640625,3632770000,-0.0025786549148275606,-0.25786549148275606,3002.9880126953126,2921.4585986328125,1.1177270898723595,-0.004190602120087372,0.005094401962059211,0.27650611939937314
2019-07-31,3016.219970703125,3017.39990234375,2958.080078125,2980.3798828125,4626330000,-0.010885526112695776,-1.0885526112695776,3002.5840087890624,2924.2615966796875,1.1055600424486864,-0.015030511323977036,0.005319438691086507,0.13570400180659065
2019-08-01,2980.320068359375,3013.590087890625,2945.22998046875,2953.56005859375,4793810000,-0.00899879386967306,-0.8998793869673061,2998.42900390625,2926.045595703125,1.0956113355161436,-0.023894048720489947,0.0055868627443165664,0.05770749798192005
