date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2019-10-16,7920.2099609375,7941.759765625,7898.31005859375,7911.990234375,1900010000,-0.0028503794532683813,-0.2850379453268381,7770.20498046875,7728.3958203125,1.216371768483228,1.2312289617332244,-0.01206696212626579,0.009612753804127504,0.09380157271603666
2019-10-17,7942.14013671875,7981.14013671875,7914.93994140625,7976.64013671875,1864020000,0.002768888184708551,0.2768888184708551,7800.57998046875,7736.200625,1.2197397659011944,1.2312289617332244,-0.009331486010413892,0.009026793086620091,0.04156862637140169
2019-10-18,7868.490234375,7946.81005859375,7829.75,7938.2998046875,2020020000,-0.009273306826109273,-0.9273306826109273,7812.018994140625,7739.073828125,1.2084287448039859,1.2312289617332244,-0.01851825910360505,0.009193802450848795,0.011803199254338313
2019-10-21,7940.330078125,7941.47998046875,7887.740234375,7911.580078125,1756640000,0.009130067091670746,0.9130067091670746,7833.539013671875,7744.955029296875,1.2194617803195498,1.2312289617332244,-0.009557264959971112,0.009323564711087702,0.053450043479975715
2019-10-22,7874.6201171875,7977.009765625,7871.97998046875,7968.25,1850870000,-0.008275469695967153,-0.8275469695967153,7860.5740234375,7751.213828125,1.2093701613111252,1.2312289617332244,-0.01775364379938571,0.009448826203376053,0.031501524310695785
2019-10-23,7889.47021484375,7890.2099609375,7845.08984375,7858.47998046875,1822180000,0.0018858176566305396,0.18858176566305396,7880.46806640625,7754.440234375,1.2116508129147279,1.2312289617332244,-0.015901306277701588,0.009300335776876438,0.005356664140223977
2019-10-24,7966.72021484375,7969.66015625,7912.72021484375,7956.22998046875,1893620000,0.009791531990913205,0.9791531990913205,7903.1041015625,7763.972041015625,1.2235147306111984,1.2312289617332244,-0.006265472435903807,0.00944717191968525,0.026509184238072987
2019-10-25,8029.22021484375,8033.2900390625,7926.60009765625,7926.60009765625,1911580000,0.007845135553216531,0.7845135553216531,7921.638134765625,7774.858642578125,1.2331133695242005,1.2331133695242005,0.0,0.009524610086876006,0.06453029140286497
2019-10-28,8110.669921875,8119.72998046875,8070.89990234375,8071.39013671875,1959920000,0.010144161556395304,1.0144161556395304,7948.472119140625,7784.98984375,1.245622270762005,1.245622270762005,0.0,0.009614615969690366,0.11690247287154999
2019-10-29,8047.509765625,8108.60986328125,8045.64013671875,8101.5498046875,1842720000,-0.00778729215445606,-0.778729215445606,7958.9380859375,7791.553642578125,1.2359222462254844,1.245622270762005,-0.007787292154455949,0.009725082996165313,0.07300339337131292
2019-10-30,8083.10986328125,8096.330078125,8017.919921875,8056.89990234375,1936060000,0.004423740845685753,0.4423740845685753,7975.228076171875,7799.926435546875,1.2413896459482037,1.245622270762005,-0.0033980002711513357,0.00974736894894271,0.08806415893965684
2019-10-31,8083.830078125,8110.43994140625,8041.64990234375,8100.6201171875,2276140000,8.91012068289232e-05,0.00891012068289232,7989.3970703125,7806.9386328125,1.2415002552638026,1.245622270762005,-0.003309201830247299,0.009747081433903433,0.08263604217450965
2019-11-01,8161.169921875,8161.97998046875,8111.72998046875,8121.9501953125,2071350000,0.009567227787145471,0.9567227787145471,8018.6650390625,7816.013427734375,1.2533779710037107,1.2533779710037107,0.0,0.009657328099362494,0.15060279570595525
2019-11-04,8210.66015625,8228.330078125,8197.3203125,8218.9296875,2166830000,0.006064110274477619,0.6064110274477619,8045.698046875,7830.926826171875,1.2609785932354782,1.2609785932354782,0.0,0.009684790363862583,0.17322057282318692
2019-11-05,8210.1796875,8229.08984375,8191.0498046875,8225.349609375,2327420000,-5.851767590625556e-05,-0.005851767590625556,8079.25400390625,7843.63001953125,1.2609048036988346,1.2609785932354782,-5.851767590614454e-05,0.009237241510129446,0.23151106315345943
2019-11-06,8196.0302734375,8204.33984375,8157.35986328125,8204.33984375,2342570000,-0.0017233988293876568,-0.17233988293876568,8109.910009765625,7856.230029296875,1.2587317618361709,1.2609785932354782,-0.0017818156559996634,0.009065321740665468,0.18497326409783893
2019-11-07,8219.650390625,8271.8203125,8198.91015625,8237.6796875,2403680000,0.0028818972599515824,0.28818972599515824,8135.20302734375,7868.8650390625,1.2623592974516205,1.2623592974516205,0.0,0.009002602380402331,0.21190233388428073
2019-11-08,8255.8896484375,8256.2900390625,8186.31005859375,8208.3701171875,1982140000,0.004408856349150003,0.4408856349150003,8157.869970703125,7879.936630859375,1.2679248582550986,1.2679248582550986,0.0,0.008639707458203015,0.2826941747040825
2019-11-11,8241.91015625,8245.8896484375,8202.3603515625,8212.3701171875,1719300000,-0.0016932750778888561,-0.1693275077888856,8170.993994140625,7890.954833984375,1.2657779126919795,1.2679248582550986,-0.0016932750778888561,0.008584728738173257,0.24362306167156828
2019-11-12,8263.7900390625,8293.1796875,8238.330078125,8249.6201171875,2001440000,0.002654710182190989,0.2654710182190989,8192.622021484374,7904.040439453125,1.2691381862051954,1.2691381862051954,0.0,0.008351750650940955,0.29465099573890036
2019-11-13,8259.8095703125,8274.6103515625,8233.3798828125,8235.6796875,2180010000,-0.00048167592971071205,-0.048167592971071205,8210.2919921875,7914.851630859375,1.2685268728894237,1.2691381862051954,-0.00048167592971071205,0.007495616808418231,0.40333710821236574
2019-11-14,8257.830078125,8264.9404296875,8212.58984375,8238.849609375,2113840000,-0.0002396534896657032,-0.02396534896657032,8227.6919921875,7922.757431640625,1.268222865997601,1.2691381862051954,-0.0007212139840589993,0.0073384472931341815,0.35818980791080013
2019-11-15,8315.51953125,8315.900390625,8284.2001953125,8303.83984375,2199480000,0.006986030540616195,0.6986030540616195,8243.126953125,7932.017021484375,1.277082709671768,1.277082709671768,0.0,0.007001846639601914,0.3365505802048459
2019-11-18,8328.48046875,8340.41015625,8274.6796875,8303.2197265625,2053260000,0.0015586443458273092,0.15586443458273092,8254.908984375,7941.9386328125,1.2790732274163519,1.2790732274163519,0.0,0.0069090950021432436,0.3666135070718367
2019-11-19,8338.740234375,8357.7998046875,8308.2802734375,8357.4296875,2094030000,0.0012318892580100993,0.12318892580100993,8267.7650390625,7952.4186328125,1.2806489039854143,1.2806489039854143,0.0,0.006006006204728139,0.5154059634960426
2019-11-20,8283.75,8339.259765625,8226.25,8315.5498046875,2608780000,-0.006594549395880223,-0.6594549395880223,8276.53701171875,7960.34203125,1.2722036015293026,1.2806489039854143,-0.006594549395880223,0.006049315730054467,0.41287202589938965
2019-11-21,8265.6201171875,8282.330078125,8242.2197265625,8273.9501953125,2073720000,-0.002188608156028393,-0.21886081560283932,8281.133984375,7967.30763671875,1.269419246350867,1.2806489039854143,-0.008768724667315486,0.00605957081916045,0.3644910578446268
2019-11-22,8272.0498046875,8292.1103515625,8229.490234375,8287.25,1885730000,0.0007778832572562511,0.07778832572562511,8282.75,7974.88962890625,1.270406706329042,1.2806489039854143,-0.007997662454165444,0.005683993770034712,0.3147059916798113
2019-11-25,8371.9296875,8372.8203125,8309.5498046875,8309.5498046875,2262750000,0.012074381219985053,1.2074381219985053,8295.751953125,7985.28001953125,1.2857460812056845,1.2857460812056845,0.0,0.005970483507948358,0.36811965287164605
2019-11-26,8385.75,8398.0400390625,8364.1103515625,8374.259765625,2439370000,0.0016507917548131967,0.16507917548131967,8307.94794921875,7995.21921875,1.2878685802353222,1.2878685802353222,0.0,0.00562358548818923,0.32463713020949053
2019-11-27,8444.7099609375,8445.6103515625,8399.6298828125,8407.23046875,1748520000,0.007030970508004719,0.7030970508004719,8326.43798828125,8006.342216796875,1.2969235462411428,1.2969235462411428,0.0,0.0056296401765913795,0.38279586595545634
2019-11-29,8403.6796875,8435.9599609375,8402.1298828125,8422.01953125,1099090000,-0.00485869539952144,-0.485869539952144,8341.02294921875,8016.380009765625,1.29062218977349,1.2969235462411428,-0.00485869539952144,0.005771417033471986,0.32933856438571496
2019-12-02,8309.259765625,8409.8701171875,8274.6103515625,8409.8701171875,2240300000,-0.011235545069077868,-1.1235545069077868,8340.39697265625,8026.094208984375,1.276121345993138,1.2969235462411428,-0.016039650377461023,0.0059118313273962535,0.31045240589619094
2019-12-03,8254.740234375,8258.400390625,8167.35986328125,8201.6298828125,2318760000,-0.006561298212813704,-0.6561298212813704,8333.02294921875,8034.81681640625,1.2677483332863397,1.2969235462411428,-0.022495707660919018,0.005938262843385583,0.22099000722995568
2019-12-04,8296.5302734375,8316.4599609375,8285.8798828125,8291.8603515625,2158870000,0.005062550471119032,0.5062550471119032,8328.801953125,8046.54662109375,1.2741663732082789,1.2969235462411428,-0.01754704284521691,0.005689782273179702,0.3087811337194686
2019-12-05,8308.400390625,8321.1904296875,8272.830078125,8321.1904296875,2133380000,0.0014307327034657202,0.14307327034657202,8331.2669921875,8056.643828125,1.2759893647080842,1.2969235462411428,-0.016141415269798953,0.005690033351683261,0.3061015313689308
2019-12-06,8397.3701171875,8405.849609375,8365.25,8370.23046875,2057020000,0.010708406237004642,1.0708406237004642,8344.4419921875,8069.15142578125,1.289653177179476,1.2969235462411428,-0.005605857864743435,0.00573702992744818,0.3089212396959836
2019-12-09,8362.740234375,8425.76953125,8359.8701171875,8388.75,2123870000,-0.004123896211460365,-0.4123896211460365,8353.51103515625,8082.77462890625,1.2843347813280077,1.2969235462411428,-0.0097066361001934,0.00571628698552084,0.24024732756588327
2019-12-10,8354.2900390625,8392.8896484375,8339.3701171875,8364.5498046875,2058760000,-0.001010457705928225,-0.10104577059282249,8351.7470703125,8094.87142578125,1.2830370153512232,1.2969235462411428,-0.010707285660875532,0.005484176128925664,0.18261667864955342
2019-12-11,8402.6103515625,8408.080078125,8361.3701171875,8371.650390625,1982080000,0.00578389214093189,0.578389214093189,8353.43310546875,8109.240830078125,1.2904579630608377,1.2969235462411428,-0.004985323305328415,0.005290520356939777,0.2748075314997573
2019-12-12,8466.8896484375,8493.1103515625,8380.08984375,8391.919921875,2396400000,0.0076499199874295876,0.7649919987429588,8355.65107421875,8127.562822265625,1.3003298632253946,1.3003298632253946,0.0,0.005384916655092203,0.28996068915720186
2019-12-13,8487.7099609375,8517.51953125,8441.8896484375,8461.419921875,2219630000,0.002459027265560465,0.2459027265560465,8364.0541015625,8144.54921875,1.3035274098132883,1.3035274098132883,0.0,0.0053799541072848366,0.3049118351092341
2019-12-16,8570.330078125,8584.7802734375,8542.419921875,8544.26953125,2368050000,0.009734088177816735,0.9734088177816735,8390.1611328125,8160.873818359375,1.3162160605626119,1.3162160605626119,0.0,0.005388511205280263,0.3054598255386661
2019-12-17,8575.7001953125,8592.4501953125,8564.150390625,8586.330078125,2382450000,0.0006265939746248339,0.06265939746248339,8422.25712890625,8177.885224609375,1.3170407936154649,1.3170407936154649,0.0,0.005325861395906914,0.27502089154541537
2019-12-18,8580.6201171875,8608.099609375,8578.5595703125,8587.2001953125,2742330000,0.0005737049760308199,0.057370497603081994,8450.66611328125,8197.4122265625,1.3177963864723976,1.3177963864723976,0.0,0.005320874687950635,0.27923928393055164
2019-12-19,8641.2900390625,8642.740234375,8592.6796875,8592.6796875,2446890000,0.007070575441683324,0.7070575441683324,8483.955078125,8216.427431640624,1.3271139652397284,1.3271139652397284,0.0,0.005379887592217048,0.3306629893203406
2019-12-20,8678.490234375,8687.66015625,8656.48046875,8666.5703125,3830200000,0.0043049353909356824,0.43049353909356824,8512.06708984375,8235.1900390625,1.332827105116494,1.332827105116494,0.0,0.00539619658733289,0.3384539996380542
2019-12-23,8696.009765625,8710.900390625,8690.150390625,8703.0595703125,2028670000,0.0020187303064080897,0.20187303064080897,8545.39404296875,8252.23263671875,1.3355177235867948,1.3355177235867948,0.0,0.005374353230791144,0.3250053308214563
2019-12-24,8699.509765625,8708.2197265625,8684.1201171875,8705.2998046875,1014530000,0.0004024834486542339,0.04024834486542339,8579.916015625,8269.37623046875,1.3360552473659228,1.3360552473659228,0.0,0.005341618045875824,0.3400752453048575
2019-12-26,8778.3095703125,8778.330078125,8716.0302734375,8717.9501953125,1639960000,0.009057959219594958,0.9057959219594958,8617.4859375,8286.085419921876,1.3481571813116893,1.3481571813116893,0.0,0.005501793957183269,0.36896941573135433
2019-12-27,8770.98046875,8811.099609375,8749.8603515625,8805.8603515625,1833740000,-0.0008349103553246806,-0.08349103553246806,8647.89501953125,8303.100830078125,1.3470315909204067,1.3481571813116893,-0.0008349103553247916,0.005507729357029918,0.3664339857996847
2019-12-30,8709.73046875,8768.2998046875,8671.919921875,8766.3896484375,2051320000,-0.0069832557737674605,-0.698325577376746,8670.0970703125,8318.45263671875,1.3376249247856646,1.3481571813116893,-0.007812335736532838,0.005735942600438015,0.31266569474772354
2019-12-31,8733.0703125,8735.4296875,8674.3798828125,8681.330078125,2186830000,0.002679743516029731,0.2679743516029731,8686.37109375,8335.74423828125,1.3412094165047388,1.3481571813116893,-0.005153527276538061,0.005654825292696741,0.29176667571150516
2020-01-02,8872.2197265625,8873.6298828125,8786.900390625,8802.2197265625,2862700000,0.01593361888582634,1.593361888582634,8716.023046875,8354.38203125,1.3625797361934069,1.3625797361934069,0.0,0.006226924365254145,0.34191123426188264
2020-01-03,8793.900390625,8843.650390625,8755.169921875,8755.169921875,2586520000,-0.008827479295065221,-0.8827479295065221,8737.35107421875,8372.76763671875,1.350551591784284,1.3625797361934069,-0.008827479295065332,0.006539879625476433,0.2742776951565449
2020-01-06,8848.51953125,8849.98046875,8713.8896484375,8713.8896484375,2810450000,0.006211025619897725,0.6211025619897725,8758.0740234375,8391.948623046876,1.35893990232185,1.3625797361934069,-0.002671281375228207,0.006389683446480886,0.3475282663691027
2020-01-07,8846.4501953125,8872.4697265625,8821.6796875,8857.1396484375,2381740000,-0.0002338623913517024,-0.02338623913517024,8774.87001953125,8409.54322265625,1.3586220973865897,1.3625797361934069,-0.002904519054329646,0.006353032130727095,0.35978942903554056
2020-01-08,8912.3701171875,8953.5498046875,8834.9404296875,8845.4501953125,2472620000,0.0074515676253881225,0.7451567625388122,8796.5060546875,8427.206220703125,1.3687459618226125,1.3687459618226125,0.0,0.006414952514489139,0.3909943125686387
2020-01-09,8989.6298828125,9004.5498046875,8938.5302734375,8990.0400390625,2540960000,0.008668823737022047,0.8668823737022047,8825.51806640625,8444.785419921875,1.3806113793064134,1.3806113793064134,0.0,0.006268288532101954,0.3820327276789686
2020-01-10,8966.6396484375,9024.8701171875,8951.830078125,9021.8798828125,2382900000,-0.002557417232377457,-0.2557417232377457,8844.35107421875,8463.168017578126,1.3770805799737589,1.3806113793064134,-0.002557417232377346,0.006332269530235667,0.35602049504160166
2020-01-13,9070.650390625,9071.5302734375,8991.349609375,9007.9404296875,2536820000,0.011599745976813569,1.159974597681357,8874.31806640625,8482.918828125,1.3930543648910576,1.3930543648910576,0.0,0.006503726777690772,0.37005094629341834
2020-01-14,9033.419921875,9080.16015625,9020.919921875,9068.01953125,2553160000,-0.004104498260508405,-0.41044982605084046,8906.68701171875,8501.910625,1.3873365756735687,1.3930543648910576,-0.004104498260508294,0.006476073082535838,0.37551308055959143
2020-01-15,9035.669921875,9078.8701171875,9008.9501953125,9039.3095703125,2443220000,0.0002490751032786509,0.02490751032786509,8936.94697265625,8519.400625,1.3876821266744368,1.3930543648910576,-0.003856445485557858,0.005959103205154947,0.4723312768151293
2020-01-16,9125.0,9126.0703125,9066.3095703125,9088.080078125,2312110000,0.009886381297388391,0.9886381297388391,8962.225,8537.687421875,1.4014012812983112,1.4014012812983112,0.0,0.005821775929306827,0.577646211409201
2020-01-17,9173.73046875,9176.4697265625,9118.98046875,9159.48046875,2542540000,0.005340325342465757,0.5340325342465757,9000.2080078125,8556.9584375,1.4088852200757926,1.4088852200757926,0.0,0.005824792394007029,0.578936680230036
2020-01-21,9166.6298828125,9187.419921875,9141.7802734375,9145.6396484375,2686610000,-0.0007740129232800541,-0.07740129232800541,9032.01904296875,8576.3704296875,1.4077947247080358,1.4088852200757926,-0.0007740129232800541,0.0058639097259231806,0.5625418202025169
2020-01-22,9188.580078125,9242.48046875,9179.26953125,9212.349609375,2454580000,0.0023945763702815093,0.23945763702815093,9066.23203125,8595.7490234375,1.4111657966900286,1.4111657966900286,0.0,0.005695694954576512,0.5305001079933404
2020-01-23,9216.98046875,9221.1298828125,9145.23046875,9186.1396484375,2465850000,0.0030908356224279565,0.30908356224279565,9096.69306640625,8614.97083984375,1.41552747820359,1.41552747820359,0.0,0.005533594478197867,0.5895007056411428
2020-01-24,9141.4697265625,9272.3701171875,9101.4404296875,9266.349609375,2622970000,-0.008192568319257854,-0.8192568319257854,9111.87705078125,8632.96203125,1.4039306726306204,1.41552747820359,-0.008192568319257743,0.005869952755961919,0.5149367104272816
2020-01-27,8952.1796875,9001.4404296875,8910.9697265625,8913.16015625,2593910000,-0.02070674024248831,-2.070674024248831,9110.4310546875,8646.72982421875,1.3748598448739964,1.41552747820359,-0.02872966717764036,0.0072666027546245925,0.29444750942378767
2020-01-28,9090.9296875,9111.3203125,8994.2802734375,9013.23046875,2169020000,0.015499018657292751,1.5499018657292751,9112.458984375,8663.3522265625,1.3961688232608611,1.41552747820359,-0.013675930167951544,0.007605257395948111,0.31573812435057813
2020-01-29,9101.6103515625,9153.080078125,9067.2900390625,9141.51953125,2234620000,0.0011748703850593678,0.11748703850593678,9119.27802734375,8680.22783203125,1.3978091406638535,1.41552747820359,-0.012517127228234615,0.007608534256476838,0.30997619206909877
2020-01-30,9136.08984375,9140.6904296875,9019.7197265625,9038.919921875,2345370000,0.0037882848040819983,0.37882848040819983,9129.32001953125,8696.63923828125,1.4031044397904373,1.41552747820359,-0.008776260867022212,0.007486240606995951,0.2885655355827107
2020-01-31,8991.509765625,9170.2197265625,8961.58984375,9169.91015625,2696090000,-0.015825159406013034,-1.5825159406013034,9115.97099609375,8709.89982421875,1.380900088367469,1.41552747820359,-0.02446253454582592,0.008173488873741913,0.19720822720913453
2020-02-03,9126.23046875,9148.5,9031.0703125,9033.51953125,2427320000,0.014983101463120763,1.4983101463120763,9111.22099609375,8725.64962890625,1.4015902545019112,1.41552747820359,-0.009845957719850307,0.008526151342536007,0.24538533074153254
2020-02-04,9334.0595703125,9352.9599609375,9224.8603515625,9256.9404296875,2447340000,0.02277272114419504,2.277272114419504,9127.96396484375,8746.6558203125,1.4335082785261046,1.4335082785261046,0.0,0.009290046276485808,0.28154836327471616
2020-02-05,9367.48046875,9442.75,9311.8798828125,9441.33984375,2470240000,0.00358053194172836,0.358053194172836,9145.85400390625,8768.69302734375,1.4386410007060995,1.4386410007060995,0.0,0.009286444660341954,0.2790573397069359
2020-02-06,9445.919921875,9448.7197265625,9357.8603515625,9395.6904296875,2313860000,0.008373591318036278,0.8373591318036278,9168.74794921875,8792.1704296875,1.4506875924993832,1.4506875924993832,0.0,0.009345222972914975,0.2999692196497597
2020-02-07,9401.099609375,9453.240234375,9376.91015625,9397.76953125,2243720000,-0.004744938859390979,-0.4744938859390979,9194.7109375,8812.753828125,1.4438041685688965,1.4506875924993832,-0.004744938859390979,0.009437619435216996,0.2788519411173201
2020-02-10,9516.83984375,9517.740234375,9373.2001953125,9373.2001953125,2187520000,0.012311350712589153,1.2311350712589153,9251.176953125,8835.375625,1.4615793480484462,1.4615793480484462,0.0,0.009532226969786266,0.28746114531492867
2020-02-11,9517.8603515625,9600.0498046875,9493.6298828125,9567.8095703125,2450070000,0.00010723179429894536,0.010723179429894536,9293.87001953125,8856.8386328125,1.4617360758244478,1.4617360758244478,0.0,0.009521588542399114,0.2910805910290956
2020-02-12,9613.2001953125,9615.91015625,9552.0302734375,9569.8203125,2366510000,0.010016940806906183,1.0016940806906183,9345.02900390625,8881.02904296875,1.4763781995713006,1.4763781995713006,0.0,0.00942642052185579,0.3541347250606201
2020-02-13,9595.7001953125,9636.41015625,9532.740234375,9540.669921875,2254870000,-0.0018204135609839467,-0.18204135609839467,9390.9900390625,8906.7578515625,1.47369058067566,1.4763781995713006,-0.0018204135609839467,0.009472951692278296,0.3365601037015262
2020-02-14,9623.580078125,9634.75,9583.080078125,9613.8798828125,2226720000,0.0029054558026020416,0.29054558026020416,9454.1970703125,8934.1346484375,1.4779723235245241,1.4779723235245241,0.0,0.009162036612518487,0.3005822414391745
2020-02-18,9629.7998046875,9647.7197265625,9567.2802734375,9567.2802734375,2279420000,0.0006463007022343703,0.06463007022343703,9504.55400390625,8960.8000390625,1.478927538075101,1.478927538075101,0.0,0.0089088594955364,0.34457139763549643
2020-02-19,9718.73046875,9736.5703125,9676.0703125,9683.9404296875,2470860000,0.009234944221707675,0.9234944221707675,9543.02109375,8989.006640625,1.492585351397172,1.492585351397172,0.0,0.008962571259497723,0.35375288660409737
2020-02-20,9627.830078125,9714.23046875,9513.23046875,9696.66015625,2745730000,-0.009353113651755729,-0.9353113651755729,9569.0560546875,9013.61583984375,1.4786250309706086,1.492585351397172,-0.009353113651755729,0.009232593428985383,0.31048268663378076
2020-02-21,9446.6904296875,9594.0,9406.3798828125,9582.5400390625,2750160000,-0.01881417172588662,-1.881417172588662,9569.13310546875,9035.29484375,1.4508059257197332,1.492585351397172,-0.027991314291226366,0.009996582543828231,0.19917164277461222
2020-02-24,9079.6298828125,9194.91015625,9028.8701171875,9055.2998046875,3188590000,-0.03885599402320439,-3.8855994023204388,9536.9861328125,9049.801640625,1.3944334193411378,1.492585351397172,-0.06575967797362925,0.012382716349007662,0.03285831346781511
2020-02-25,8834.8701171875,9183.7802734375,8807.1103515625,9167.330078125,3595520000,-0.026957020141131993,-2.6957020141131993,9468.78916015625,9058.4468359375,1.3568436495704912,1.492585351397172,-0.09094401315115175,0.013347826003059058,-0.030450271189226056
2020-02-26,8873.759765625,9032.8798828125,8813.919921875,8883.009765625,3587950000,0.004401835898169448,0.44018358981694483,9404.3791015625,9066.58423828125,1.3628162526553738,1.492585351397172,-0.08694249787479469,0.013188308901551862,-0.049011231262447684
2020-02-27,8436.669921875,8786.6796875,8430.5302734375,8632.5400390625,4559900000,-0.04925644318693301,-4.925644318693301,9286.72607421875,9065.5634375,1.2956887713322254,1.492585351397172,-0.13191646285462788,0.015895170318144913,-0.13535181098119023
2020-02-28,8461.830078125,8490.4697265625,8133.85009765625,8133.85009765625,5320020000,0.002982237835898127,0.2982237835898127,9173.3390625,9063.3934375,1.2995528234096407,1.492585351397172,-0.12932763128543256,0.01591722111613326,-0.1294406007783876
2020-03-02,8877.98046875,8879.3896484375,8446.5,8569.91015625,4249020000,0.04917971488234052,4.917971488234052,9098.7791015625,9069.43904296875,1.3634644607394675,1.492585351397172,-0.08650821243611817,0.018362943413590863,-0.040873451544492054
2020-03-03,8594.490234375,9000.4599609375,8516.580078125,8892.6796875,4336700000,-0.03193183803150612,-3.193183803150612,8995.24814453125,9069.7164453125,1.31992653441742,1.492585351397172,-0.11567768423971891,0.019179370511156202,-0.1039117692871858
2020-03-04,8949.2802734375,8952.1103515625,8669.759765625,8745.6396484375,3634760000,0.041281103286785026,4.128110328678503,8918.303125,9075.87625,1.3744145580156737,1.492585351397172,-0.07917188338400993,0.02074459117962854,-0.028495385207062622
2020-03-05,8671.66015625,8864.1904296875,8613.91015625,8713.1904296875,3763860000,-0.03102150214375432,-3.102150214375432,8822.6861328125,9075.7396484375,1.3317781538577833,1.492585351397172,-0.10773735477764212,0.021463422070478893,-0.0794372115885853
2020-03-06,8530.33984375,8571.8798828125,8319.900390625,8395.9501953125,4292730000,-0.016296800145949586,-1.6296800145949586,8731.05107421875,9072.42625,1.3100744314456214,1.492585351397172,-0.12227838078452713,0.021605449172357814,-0.10882666253699251
2020-03-09,7948.02978515625,8241.76953125,7912.14013671875,7912.14013671875,4554110000,-0.06826340676454956,-6.826340676454956,8617.891064453124,9057.396650390625,1.220644287640013,1.492585351397172,-0.182194648703072,0.024724046372506057,-0.17608809423652463
2020-03-10,8372.26953125,8376.4404296875,7942.1298828125,8213.9697265625,4447260000,0.053376718200787376,5.337671820078738,8571.631005859375,9049.275849609376,1.2857982738047748,1.492585351397172,-0.1385428829237999,0.02665843740682165,-0.0706778707251632
2020-03-11,8006.1201171875,8224.73046875,7900.990234375,8166.259765625,4302610000,-0.04373359131545218,-4.373359131545218,8484.867041015625,9033.978642578126,1.229565697584083,1.492585351397172,-0.17621749641779816,0.02750657978166232,-0.14027850630020564
2020-03-12,7263.64990234375,7808.31005859375,7255.6201171875,7452.759765625,5099350000,-0.09273783105624644,-9.273783105624645,8367.5650390625,9005.05703125,1.1155384416489744,1.492585351397172,-0.2526132990620962,0.03190608242456055,-0.21904930895545846
2020-03-13,7995.259765625,7998.509765625,7301.8798828125,7683.0400390625,4701070000,0.10072207128886856,10.072207128886856,8320.9080078125,8990.3008203125,1.2278977840942158,1.492585351397172,-0.17733496248987624,0.03745998578496357,-0.10031715206695958
2020-03-16,7020.3798828125,7563.4501953125,6993.60986328125,7502.259765625,4618120000,-0.121932233772306,-12.1932233772306,8135.14794921875,8953.2640234375,1.0781774644355433,1.492585351397172,-0.2776443481598636,0.043207013316084945,-0.16883327518907892
2020-03-17,7473.9501953125,7550.1298828125,6959.14990234375,7198.52978515625,4920210000,0.06460765942459101,6.460765942459101,8023.0939453125,8926.86501953125,1.147835986857064,1.492585351397172,-0.2309746402223476,0.04500195565912814,-0.1253418780279079
2020-03-18,7175.18017578125,7336.8798828125,6837.52978515625,7023.85986328125,4935000000,-0.039974847533588376,-3.9974847533588376,7845.683935546875,8893.398232421874,1.101951418288887,1.492585351397172,-0.2617163117289222,0.04509391827052061,-0.1714691372226872
2020-03-19,7288.52001953125,7514.14013671875,7037.47021484375,7190.2099609375,4778490000,0.015796097237050777,1.5796097237050777,7707.369921875,8862.23962890625,1.1193579500426842,1.492585351397172,-0.2500543108004637,0.04525445747646464,-0.16186316571802822
2020-03-20,6994.2900390625,7487.830078125,6969.77001953125,7391.22021484375,5260300000,-0.04036896100721321,-4.0368961007213215,7553.76494140625,8823.87802734375,1.074170632604297,1.492585351397172,-0.2803288390852875,0.04554545734787035,-0.19650217640389822
2020-03-23,7006.919921875,7145.2900390625,6771.91015625,6952.7099609375,4348410000,0.0018057419326282798,0.18057419326282798,7459.653955078125,8784.223828125,1.0761103075583884,1.492585351397172,-0.2790292986923205,0.04558199964888847,-0.19155424367126725
2020-03-24,7553.830078125,7555.91015625,7304.39013671875,7349.0,4441080000,0.07805286236290399,7.8052862362903985,7377.810009765625,8755.96763671875,1.1601037972815456,1.492585351397172,-0.22275547177546584,0.04813719308113296,-0.13586254884173882
2020-03-25,7469.6201171875,7777.60986328125,7390.41015625,7543.9599609375,4683630000,-0.011147981893498304,-1.1147981893498304,7324.160009765625,8723.94703125,1.1471709811548723,1.492585351397172,-0.2314201797029336,0.048127458496947745,-0.14368545008711492
2020-03-26,7897.1298828125,7913.10986328125,7549.830078125,7549.830078125,4014670000,0.05723313353530601,5.723313353530601,7387.5080078125,8701.22123046875,1.212827171107137,1.492585351397172,-0.18743194821533016,0.04945402464526462,-0.10800622361981352
2020-03-27,7588.3701171875,7817.740234375,7580.22021484375,7657.43994140625,3989120000,-0.039097719070949055,-3.9097719070949055,7346.81904296875,8672.275234375,1.1654083950895764,1.492585351397172,-0.2192015056300355,0.04982939589434846,-0.13212922165518612
2020-03-30,7889.009765625,7902.08984375,7651.43017578125,7678.830078125,3870770000,0.03961847455971568,3.9618474559715677,7433.68203125,8647.5554296875,1.2115800979421119,1.492585351397172,-0.18826746034457476,0.05051656502891656,-0.10610681862664963
2020-03-31,7813.5,8011.60009765625,7765.4599609375,7855.740234375,4078960000,-0.00957151377274501,-0.9571513772745011,7467.63701171875,8620.3508203125,1.1999834423478752,1.492585351397172,-0.1960369695276719,0.050509116588077614,-0.11286568057582848
